Altitude (m),Airspeed (m/s)
812.9056313242763,67.94863933953971
803.5625106841326,67.94379295505846
793.1406661532819,67.76977979223858
784.017928971909,67.46302651120244
775.1744557628408,67.49417241460051
764.5498867016286,67.77921528471478
755.3622087398544,67.9087247485977
745.1030955687165,67.94746067725994
735.9192811278626,67.8434603790295
726.0541831618175,67.81947157699365
717.2172045717016,67.87214606398197
707.9052119301632,67.79325859885226
699.0193309355527,67.5189683201437
689.5962275695056,67.29868301515558
681.2329436549917,67.3107174995483
672.1107448916882,67.32640175149147
662.7629323927686,67.22192332948248
653.5846435213462,67.06835815125964
644.5394506473094,67.02860120128489
635.0854277713224,67.2418027919953
625.7846638485789,67.03450566841614
616.5800658650696,66.86028861178713
607.279441406019,66.54690329591672
598.2938926434144,66.42904642440863
589.2257349425927,66.3886074782452
580.7780662365258,66.18963786356029
571.0696616955101,65.67280209154183
562.0176507951692,65.26638047024022
553.1976129096001,65.16444155227545
543.9178084889427,65.22132509625762
534.9171558236703,65.14573794263156
525.9694710886106,64.85825489229549
517.6239869622514,64.52449503888269
508.2845090162009,64.27345796293977
499.57885950710624,64.22355927156046
491.1659200154245,64.21771758472633
481.642138581723,64.062613863811
472.8218948431313,63.80661910062974
464.19492400996387,63.6206614341614
455.30217261519283,63.568906904605896
446.77654024772346,63.584201397003305
437.0345822023228,63.585815904316334
428.31437748577446,63.516370865522696
419.47795320209116,63.42547042731503
410.52793068718165,63.55484789280823
402.0617691669613,63.525869872437454
393.4727831892669,63.40834889554007
384.82634297106415,63.36730809783929
375.4940060125664,63.56565812759594
366.74269648455083,63.79320855680792
357.5900497753173,63.604613336437495
349.16366560570896,63.622061863956525
341.2491438360885,63.60549273431942
332.20892138779163,63.478145486564124
323.45940327923745,63.21426121870666
314.85642457474023,63.04950149098579
305.08630972448736,63.00370913006196
296.54216865077615,62.88531159771693
287.8315685810521,62.68711232593064
279.1138578020036,62.502273173758184
271.496519241482,62.424319849318664
262.2830673782155,62.511211459640975
253.99450234230608,62.7961050510726
246.27525740023702,63.12390501987147
237.72035062406212,63.41642114932227
228.7805580580607,63.62101935330179
220.1031512543559,63.98068740888266
211.31892756093293,64.37876035170126
201.95607532933354,64.64360561016301
192.55968816950917,64.75041488888132
