Altitude (m),Airspeed (m/s)
2508.547019557096,74.48106951706511
2497.618468360044,74.31223841621681
2488.3360385084525,73.98115312856581
2477.7280564671382,73.96872667307086
2467.9055296313018,73.92508901214832
2458.9625229826197,73.8530351304936
2448.4738803086802,73.69517231885777
2438.4093671077862,73.69818090456249
2429.3644897248596,73.55293539360035
2419.0807560039684,73.20243257767602
2408.4448278844357,73.12908648551422
2399.111485661939,73.14724558005628
2388.319555372931,73.33730308799527
2377.931472945027,73.14488057595216
2368.7770101409405,73.04283776088458
2358.1123207304627,73.01152193151951
2346.8430215977132,73.10811575167367
2336.6886216141284,73.18424135728333
2327.70880444441,73.13575901962534
2317.0766908228397,73.04677176890593
2306.4822263866663,73.14095418445639
2297.5943544069305,73.34454887651255
2287.022836411372,73.36132454370606
2276.886565941386,73.37468933106409
2267.012541794218,73.48759452968127
2256.379691290669,73.65918456256632
2246.209958096035,73.92737281239737
2235.4693330191076,74.01420447706421
2225.5098474770784,74.01857806114822
2214.815481203608,74.19025965079659
2204.0334538202733,74.3361150806922
2193.549016113393,74.33318220739258
2183.1140018049628,74.27963575792702
2174.54241335392,74.27689530523189
2164.1424944652244,74.52387886690249
2154.2956749266014,74.09738012373342
2143.9965348280966,73.91458072440477
2132.725791682489,74.04408564801493
2122.6446784557775,74.00386839233468
2111.983506402932,73.73548326588053
2102.5075198225677,73.71114690203996
2092.2201514402404,73.83681618811178
2082.1299284566194,74.06436479490128
2071.5837659342214,74.22429092843618
2061.257423808798,74.12492787144359
2052.0989820407704,73.95433470073063
2041.7419919697568,73.81693939036582
2031.18127122242,73.81508587210753
2021.0223247036338,73.58177872482288
2011.487989814952,73.44206706732332
2000.8658125828952,73.316187982661
1990.472656333819,73.12192472638893
1980.3265852481127,73.0091861194044
1970.6274418244138,73.0822882624306
1960.4069992145523,72.92760258862023
1950.3836538149044,72.7256927517739
1940.2690868442878,72.46845201739065
1930.3921669209376,72.52611341869998
1920.4316242961213,72.69225326892445
1910.2398690273985,72.56142350542643
1900.5868659783155,72.36975363193596
1890.7168627753854,72.36554979014996
1880.5791790010408,72.54316293166282
1870.2582253431901,72.74014368076374
1859.8231085911393,72.79202515875211
1850.3655815040693,72.62712411243403
1839.6567360162735,72.27944623489645
1830.1061864523217,72.08352565443776
1820.0621298281476,72.0927726021194
1809.9479473987594,72.16235633430782
1800.3319334350526,72.13039044222778
1789.8262591175735,72.13240024974635
1778.6268738647923,72.34066619482178
1769.6810087198392,72.50290665810665
1760.64227636531,72.5293988177394
1749.9545545121655,72.70202902130504
1739.465463552624,72.80653306729798
1728.8708924110979,72.98776739238545
1719.6930881831795,72.9148696913048
1710.1199987437576,72.75384126315524
1700.0373719688505,72.76608953678787
1690.3817560747266,72.75331872345288
1681.0691782692447,72.66773452385576
1671.911107509397,72.49149677502608
1661.4472516328096,72.37913773232107
1652.086508515291,72.46269778870973
1641.1416572714224,71.92231367897482
1631.9007188389078,71.80406748581136
1621.6493041533977,71.80093884427795
1611.2662446405739,71.79486115567161
1600.9430531281978,71.45229564269117
1590.7216690294445,71.39534082069748
1580.0713165141642,71.54138110267422
1569.680805400014,71.66059717429087
1560.9749984703958,71.61830779017693
1550.9495715955272,71.44637777996905
1541.1569736097008,71.42779963836759
1531.0534380599856,71.5681332609366
1522.0668928399682,71.62104388066469
1513.1952448152006,71.50808869958034
1504.6333271302283,71.41293576415642
1494.9217534260824,71.22654539041329
1484.7026982838288,70.98209621792108
1474.7850172473118,70.74538077387687
1465.0949869267642,70.6503463125651
1455.545652296394,70.3211565173119
1445.167033392936,69.95916591607597
1436.473657549359,69.5614042798552
1426.9042658424005,69.25117150555691
1416.536199534312,69.05615837982387
1407.474634502083,69.0357501427359
1397.5289576705545,68.96595774436916
1388.011102729477,68.71374621419545
1378.8336430387571,68.27698174352543
1368.6027125231922,67.93712442260987
1359.4827268701047,67.89976588366866
1350.1867164354771,68.00435807992834
1341.5598669536412,67.83536845587368
1332.603513375856,67.83944715561769
1322.5435918131843,68.10062483405541
1313.2221306040883,68.3138531645966
1303.3925995407626,68.54325212238861
1293.211717326194,68.53393791170566
1283.816546978429,68.6469534102237
1274.7979725385085,68.92784016633634
1264.4107486922294,69.06709509676294
1255.2892789319158,69.18140827122065
1244.710396331735,69.2501608918074
1234.3190724980086,69.38447045370242
1225.4127354333177,69.35721323255285
1215.8408832503483,69.1356043803431
1206.237299750559,69.24891134184665
1197.0375004755333,69.23038745129551
1188.1390617452562,69.12479514646874
1177.7365027163178,68.90860089126816
1168.766629342921,68.93108041412674
1158.8218430038542,69.0512279506792
1149.5129234762862,69.11447485011126
1139.2181330313906,69.03468014918818
1130.226654739119,68.87558359043896
1118.6319840792567,68.81062632623896
1109.6296815620735,68.91032737046788
1099.7127265352756,69.01100149532043
1090.7172282803804,68.926868261805
1080.842988409102,68.68013427155579
1071.548388426192,68.5546539597142
1061.618545215577,68.63755518237423
1052.0505838096142,68.69979216113126
1042.6840129522607,68.6443604963229
1033.5592135963961,68.47987301423854
1023.372281787917,68.44137929509571
1014.0499779842794,68.4779259034712
1004.5913776187226,68.37388552480392
995.1088926075026,68.23831639381326
986.4004354830831,68.10345628195125
977.9069807175547,68.04592455895353
970.1520336549729,67.99221849804692
959.7800058815628,67.76020857673664
952.083259023726,67.70593646882908
942.6322869695723,67.7094119116395
932.4201318155974,67.53469075137222
924.1861287336797,67.46607550936625
914.7981742369011,67.49621125315674
905.1557076554745,67.62880481444805
896.0918657844886,67.57543223527314
886.8739264085889,67.51466832398695
877.2560390718281,67.5330105956027
868.1572931623086,67.71249576857932
859.6121845515445,67.96571331842009
850.3348686303943,68.13242132433821
841.0322793750092,68.10211387840074
831.6087785493582,68.173768789161
823.3414712827653,68.42241112254561
813.0593434041366,68.77570822798039
805.0069550964981,68.99175704267292
795.2323371795937,68.99056961185258
785.7271205037832,68.85403409832907
775.8451511422172,68.79321915062926
765.9667212953791,68.75055733768575
756.6438613794744,68.6734187015504
746.9298750404269,68.55733739543494
737.4234563587233,68.45918369483043
728.0403734361753,68.44671675081372
718.5598455965519,68.43984078379397
708.8111704317853,68.38627995244738
699.3588039195165,68.3906494278699
690.1671297410503,68.48627558501238
680.6951770568267,68.6155231931623
670.9409335777164,68.68138661155348
661.365276616998,68.68301251742828
652.8637540731579,68.70311686512085
643.0080571994185,68.8325208157463
634.7504538949579,69.01011732658446
625.2570266984403,69.120120032057
616.1332427691668,69.04850680462708
606.238400506787,69.08670199394803
597.5727793443948,69.27295642236973
587.723804586567,69.44666420176088
577.7201109975576,69.39421608593051
568.5319091780111,69.32259691916141
558.2143352348357,69.41639087040754
548.9284582808614,69.46435655313925
539.4379961946979,69.33354172168046
529.2821370624006,68.99919071787643
519.7534385332838,68.75022366110449
510.61815780121833,68.67492377381373
500.73107717651874,68.6602909460599
491.706169960089,68.576506387545
482.74474299978465,68.43558887263626
473.50820412673056,68.39925600068688
463.7727716024965,68.41381132591118
455.7197600156069,68.36674257916602
446.36326452251524,68.3565708738581
437.8311679614708,68.46476703566032
428.31356406211853,68.56240354891578
417.16541379876435,68.56527489181966
408.3909916933626,68.5846348845265
398.7824298432097,68.69968137335276
389.1436261665076,68.82009847247866
379.3736508730799,68.78230253776725
369.76341562345624,68.63836297509611
360.7626230865717,68.58460917235382
351.2266772342846,68.66327254639684
342.89173802454025,68.69746453984345
333.250683568418,68.57068650592315
323.6476007066667,68.61169839791148
313.97000799980015,68.74197248208071
304.2503032721579,68.72189984472216
294.51138316094875,68.64324452892437
285.0735302437097,68.66695007429517
275.50616754591465,68.75212481297972
266.4127793973312,68.80161793179217
256.877867391333,68.76070698387834
248.01331817079335,68.69403621967821
238.08828740939498,68.63996227222832
229.04611521586776,68.68425710367397
219.19925141520798,68.81878366015445
210.29499505646527,68.90794085397658
200.5673705143854,68.90566023994832
191.29064475372434,68.81990655705648
