Altitude (m),Airspeed (m/s)
1881.4971145335585,74.18785424578616
1871.7375907283276,74.14945852417574
1862.0822629304603,74.11227019792324
1852.9404784357175,74.07675119860338
1843.867784474045,74.04133985215822
1833.016416455619,73.99968617835712
1823.7343043740839,73.96397517990324
1812.6210547657683,73.92142602593024
1802.803095378913,73.884412089116
1792.421596975997,73.84315966510565
1781.7724718060344,73.80149841604431
1771.114686545916,73.76166568956397
1762.086761285551,73.72670305942594
1751.3062847694382,73.68498723072344
1741.7061213310808,73.64873626110918
1731.486480182968,73.60947829497847
1720.678470665589,73.56754819521771
1710.2446578592062,73.52752499972837
1700.854192249477,73.49192863615087
1689.9306999426335,73.45029599893351
1679.6426141122356,73.41013840375706
1669.2596779484302,73.37088470897741
1658.8950618617237,73.33121533831905
1648.347102176398,73.29125286509543
1639.4192025931552,73.25758904817204
1629.7655362570658,73.22042369652227
1621.06492576655,73.18727833585149
1610.6093412050977,73.14802692898238
1601.5562051888555,73.11364407955006
1592.697943115607,73.07939142419
1582.2979549290612,73.04091791669032
1573.5690925940871,73.00728486061361
1564.4449224267155,72.97242395221312
1553.7458930332214,72.93280524537754
1545.4035433186218,72.90077360646976
1535.8056294731796,72.86416962695466
1526.9906182773411,72.83182987666761
1518.630437250249,72.79974268911118
1508.4719709623605,72.76172779375774
1500.489473555237,72.73296526564573
1489.6788477823138,72.69138539314345
1479.1473890170455,72.65086495609631
1471.102815857157,72.62083547440943
1461.6260340148583,72.58545505255316
1453.1288784807548,72.55380326841967
1442.997564942576,72.51591807054297
1433.6147653348744,72.48097280796325
1423.8596068350598,72.44371529849278
1413.7956268033013,72.40600440754316
1403.3046492096037,72.36708591696421
1395.2135340441018,72.33693373574953
1384.8468260876834,72.29830061754657
1374.7415144992992,72.26075625374138
1364.9642722876742,72.22555371456916
1353.0079023493454,72.17949857347884
1344.9655452510342,72.15090895159142
1334.2721276292577,72.11192499653978
1324.4622723432258,72.07372680144708
1314.9212958300486,72.03795451888396
1304.1583770187572,71.99860367934545
1294.055868449621,71.96256513485567
1284.5573990531266,71.92641118154366
1273.5114569086581,71.88652498303522
1264.4525962546468,71.85179138648157
1253.9832240249962,71.81334274975993
1246.1147053223103,71.78425110371944
1235.9935128809884,71.74655341007487
1225.4582838714123,71.70883674347917
1214.9242125675082,71.66959227806286
1204.9054602356628,71.6326502514105
1196.3478481406346,71.60136101773953
1186.3647717395797,71.5649412750252
1176.0559995416552,71.5271929764788
1166.0244343895465,71.49089971325074
1155.779025242664,71.45371856020321
1144.6694999961182,71.41222055880054
1135.0610143784434,71.37744224735131
1125.827009077184,71.34408907458916
1115.5298814047128,71.30768630909687
1106.382614981383,71.2730968045679
1097.5592751204967,71.24060700955636
1088.5549433184788,71.20844085119802
1079.1918333340436,71.17421854124785
1069.6513014715165,71.1395303930518
1060.9463976258412,71.10821531940546
1053.021444113925,71.07937672220989
1043.0809816438705,71.0434366257563
1034.207861179486,71.01116773416135
1025.4493267098442,70.97960377494783
1015.3179299216717,70.94305895367299
1004.7707681786269,70.90531696010456
995.5762957157567,70.87249297151159
985.8728291122243,70.83771268058312
976.5750053543597,70.8035024440473
966.4653408396989,70.76750622732082
956.4117541555315,70.73126910042274
947.3382880818099,70.69834325829896
936.8808902064338,70.66084180128367
927.0037942510098,70.62567879677987
917.1491158101708,70.59102279418867
907.2856248943135,70.55541870023433
896.6225730553269,70.51812650463764
887.824887169525,70.48586573487157
877.214760822244,70.44757617161586
868.2363208737224,70.41668003758579
859.1779529862106,70.38338235787253
849.3798497468233,70.34832871792003
839.4461728017777,70.31316079344349
830.0880296584219,70.27934303705898
820.2465005218983,70.24477778421378
809.8654469083995,70.20795872597091
800.4410166675225,70.17510315406435
791.0370109286159,70.14082030910645
781.7671340731904,70.10839846230824
772.6911317864433,70.07626792757749
764.0148737067357,70.04563433331597
753.8943081302568,70.01012118457989
744.5252112196758,69.97680522370396
735.2166182678193,69.944669858835
727.2532319044694,69.91584407544597
718.1072299173102,69.88364404452103
709.5200604042038,69.85337006091143
699.27069409471,69.81754303482887
690.750646205619,69.78732860019515
681.1937945401296,69.75413863918452
671.3718723356724,69.71939758099116
662.3866115882993,69.68778544429514
652.7527068154886,69.65394738005489
642.6477254582569,69.61822508217352
632.5516669787467,69.58295106870241
624.1682337261736,69.55400410124335
614.3058532252908,69.51959563131845
605.8567273970693,69.49041332564502
596.1452350616455,69.4569912511162
585.6784420115873,69.41945492709799
575.9925410216674,69.38599728664326
566.9751131450757,69.35472065526012
556.1246399665251,69.31807721501376
546.5092462599277,69.28350370176874
536.8255833275616,69.24997852875919
526.7349584018812,69.21489291418442
517.4962143730372,69.18285435956398
508.03820781968534,69.15005897232544
497.94627141579986,69.11533109426338
488.34224139526486,69.08177308289278
479.2992872148752,69.05038500285717
469.30149647500366,69.01645777574817
459.07446762453765,68.98170156549031
448.70944561529905,68.94573238726981
439.2696116762236,68.91306121550868
429.23931463062763,68.87848106337104
419.54224797710776,68.845090075338
409.44261516071856,68.81060641511412
401.18660806585103,68.78262228401456
392.26082505472004,68.75120099893067
383.5882976781577,68.72175041084698
375.08303769212216,68.69289975608265
365.75526073016226,68.66010656083088
357.01532095856965,68.63041986048093
348.3466952154413,68.60075541561292
338.44464624207467,68.56699767273555
330.24361594673246,68.53950674220029
320.1319554988295,68.50513239000796
310.7889466341585,68.4731235283447
301.5478612985462,68.44154233135858
291.9963957676664,68.40880070163577
283.10689218342304,68.37893630523845
273.3975563440472,68.34599003277386
263.9233007542789,68.31492733962446
254.52449987176806,68.2818035666694
244.20795602537692,68.24687778235774
235.79822801984847,68.21848867395884
227.07027910929173,68.18868632014599
218.83683629892766,68.16097658902765
209.07761632464826,68.1279059298391
199.38919149618596,68.09563688315627
