Altitude (m),Airspeed (m/s)
3035.050399932079,75.85213771083555
3024.4838779261336,75.88346795126206
3013.366663224064,75.7416910479934
3002.4846780262887,75.84105289189779
2991.3967772116885,75.78669103491652
2979.4035067232326,75.65892419398976
2966.4876855760813,75.64110218900744
2953.4552376857027,75.67609411809043
2940.7108070803806,75.31632813388612
2928.451655521989,75.26514841685184
2915.0626252051443,75.35912073831018
2903.276065794751,75.18747672099578
2889.2713719541207,75.40043097694095
2878.678836409934,75.69338613749017
2867.8773218011484,75.8614832469741
2855.932586814277,75.87113676804191
2844.80721389316,75.94723372709565
2835.2677499763668,76.1630364249585
2823.928203508258,76.33696420091462
2813.9166575912386,76.34582688345684
2802.3157867835835,76.39744492038604
2789.440952466801,76.5717673856288
2778.8347925310954,76.7016748132362
2767.079024224542,76.69991120201159
2756.676942974329,76.80010398421031
2745.8385571436957,76.94047031194093
2734.8059028023854,76.94290519199869
2723.3551483172923,76.8961431649278
2713.3277653781697,76.96775680272471
2701.9453787179664,77.14252121857339
2689.974539898336,76.9592182041956
2677.928022957407,76.796785428262
2666.377854165621,76.74698032265943
2651.915751938708,76.77571117664652
2639.940316880122,76.4498386829757
2628.4395475098863,76.2714566244269
2616.130175007507,76.483870467181
2604.571545106359,76.64224440723737
2590.132291411981,76.44813620435305
2570.9523496972397,76.68187715382699
2557.685826596804,76.78086496266886
2547.382469222881,76.81050172991439
2536.256132519804,76.8949359764254
2526.556705328636,76.85680542513671
2515.1769138416275,76.75507901486644
2505.425381956622,76.70698837464472
2494.0339929992333,76.42001027000126
2482.4650118825957,76.09377583825862
2471.455506471917,75.87113641286628
2461.3995227999985,75.8381980642273
2451.0442012194544,75.760908178193
2440.0753537230194,75.37882989241919
2427.7814015140757,74.97380682167575
2417.9783447962254,74.97645725901144
2407.6731375716627,75.18885886807085
2397.1883097812533,74.98434774563154
2386.5132870590314,74.71306865192264
2375.4549702862278,74.94921394692722
2366.70953701064,75.04723988431729
2356.2118819849566,74.86718648176549
2345.9900594344363,74.62846492065552
2334.960176321678,74.68532522984862
2324.248959480785,74.72665576539622
2312.9860083805397,74.57887850196697
2302.5567753696814,74.36439114827398
2291.799814443104,74.2836784521521
2278.7799456398934,74.42616413295369
2269.5659227948636,74.5517274382618
2258.7892615096644,74.39091860486619
2247.6324742129073,74.2470205266262
2235.382143072784,73.98979732600584
2218.1801206720993,73.40176112182871
2208.3544131740928,73.40937345836296
2196.3428872078657,73.18235510058629
2182.8855324666947,72.66744802063344
2169.2230002293363,72.57230040509201
2147.3825069218874,72.66021367888703
2135.175592583604,72.272303331331
2124.8992643132806,72.35567049097196
2113.2769392756745,72.65201273362153
2102.962215958163,72.8563742323986
2092.4027580842376,72.69683955249805
2081.603260851465,72.49870785337397
2070.6945460895076,72.6375115606443
2059.031694991514,73.08146765757056
2048.35310235247,73.22630204142727
2038.2459814809263,73.30577411372647
2028.933870157227,73.39572287505915
2016.294069238007,73.6576865535837
1998.2528767967597,74.0117841403113
1985.7219301061705,74.01334262650253
1972.899268746376,74.08162578537541
1954.4655880304053,74.02143748489534
1940.8266459610313,74.04480474673373
1927.0875252690166,74.25543022190595
1915.596493717283,73.71096965828227
1904.5400624638423,73.6186737689553
1893.4517841031775,73.7981545089414
1883.219960462302,73.73593082776961
1867.7821423998103,73.1715775681015
1855.2908798465505,73.33270200608312
1837.937850214541,73.20336192685181
1827.7454529618844,72.57445071753918
1818.2124586859718,72.19746892046666
1808.179827800952,72.21547230897652
1800.1151184951887,72.03295270071924
1790.4777271859348,71.64142434585351
1780.0445950515568,71.34217755962759
1769.5573790390044,71.29295038366543
1760.0477754538879,71.31595007104235
1741.0184487095103,70.74384721283022
1730.9594078520313,70.70623637741903
1721.9962071813643,70.85363306446065
1713.541579021141,70.94275325945884
1704.5274224849418,70.97452088549346
1694.6309211645275,70.86829026217526
1685.3137958925217,70.89837696784885
1675.4486980019137,71.26338450130235
1665.9475881196558,71.52062392343923
1656.6309649078175,71.55025607544826
1645.358812008053,71.64286135875558
1635.8985167397186,71.78669854810022
1625.035652690567,72.16480939833497
1615.8486096477136,71.79179424160549
1603.693750185892,71.2244316922614
1594.0097513282672,71.15748944964356
1580.2944931834936,71.32959534343807
1569.4301251852885,71.60639825471536
1558.6141066504642,71.2212890936792
1545.9509633136913,71.01864250758972
1534.210424048826,71.14622558506318
1524.3916181568056,71.27922797649303
1512.3207588708028,71.11217293461513
1499.094587950036,71.21021946470582
1487.322431514971,71.37528356065584
1478.4966212464496,71.2536333434627
1465.3971503963694,71.35201979775006
1453.7762336004525,71.34788622403964
1443.677615958266,71.17370387309677
1433.9559756619856,71.11410789290257
1424.0577344447374,71.32202429896495
1411.9842682285234,71.32454352274122
1397.5504451803863,70.99113541617467
1384.8339557582512,71.14907043620006
1376.0277002118528,71.33072506043067
1359.3497684989125,70.92255237441552
1348.715660572052,70.87509188483094
1337.4322871603072,71.03098012429912
1327.1769678583369,70.99132848795918
1316.702869891189,70.70813903431392
1306.7279708050191,70.66653337654076
1296.7775913970545,70.87615613464716
1282.4242724822834,70.67423655742603
1272.89004610572,70.49692364615596
1257.568321137689,70.32388985341338
1246.5973346894607,70.6229809972058
1235.79669072479,70.77993673322237
1226.8284088755026,70.75750861901055
1216.8084128731862,70.76562950493239
1207.6537685552612,70.9119865653154
1198.2661596303806,71.00741658009858
1184.370506349951,70.7310014728481
1167.804706333205,70.23810548492635
1156.9414432179183,70.10888920420393
1146.6142266411334,70.25194139532566
1135.3189631868154,70.44509157354099
1117.8856599023566,70.37313205765552
1105.944684388116,70.56611040667237
1093.9184184120968,70.83844226250812
1085.6248693577945,70.80123953716354
1074.200268112123,70.16189371929292
1063.9129382614046,69.7784179683795
1050.5060560647398,69.84064786564467
1038.7249117074534,69.87521065769555
1028.7670446671546,69.59243908791959
1019.764345753938,69.5206162103164
1009.5420968821272,69.745483481019
999.4277023626491,69.69810729454376
989.8670290391892,69.56904991411744
979.5240408210084,69.58545745507206
970.3462665164843,69.71644719450217
960.0098802465945,69.84720922412654
950.2847552960739,69.82072666139182
938.8393843984231,70.04760957870174
926.0249145356938,69.71427803868498
916.630929720588,69.49089545440626
907.6597428116947,69.21728278157092
896.3017621804029,69.19509252451266
885.6590735595673,68.96638272623652
875.7549860086292,68.44464512711772
865.7822617832571,67.66984525101287
842.9265573108569,66.79844168446914
834.4277741517872,66.66531186732902
825.6536364099011,66.23444448339549
815.4060339163989,65.7401477859517
805.20564875938,65.96899886838166
795.2109100371599,66.23428992192184
785.9710661983117,66.23249838691362
777.1481953002512,66.25046799611958
766.7653604065999,66.68531436757344
757.9908893099055,67.10284758931867
748.2750099515542,67.23773750687131
738.0371096264571,67.13848149444954
728.210569774732,67.09491474052209
717.8192911185324,67.00021805377222
708.1905243517831,66.63996179204769
699.0173982288688,66.26909184437908
689.9997541895136,66.12833088433867
680.978523296304,66.08344826296543
669.8060089061037,65.92183061943214
660.129859241657,65.61164334278897
646.3938789404929,65.44443416382434
635.6420225799084,65.48346778574994
627.1280574174598,65.25622396397613
618.0271576475352,64.65294060720286
608.1128130918369,64.63788598040551
598.9422728810459,64.90744118662305
590.2700355313718,64.88544421106872
580.5861867368221,64.35730672881284
573.2513600466773,64.22920941084648
564.2163455635309,64.43148890388822
555.5267609767616,64.81823294354692
545.7449609870091,65.28461754801167
536.7290189433843,65.41024358358851
524.1145696071908,65.4440181919796
514.5950606353581,65.56785347831166
506.044218627736,65.90692679678094
497.1193925226107,66.22172110662588
487.1872146036476,66.18765911575039
478.4098949646577,66.27871496960375
468.59159846045077,66.43720608936837
460.1570905521512,66.51328169720827
450.63242478389293,66.35159236309109
442.20739062223583,66.3309718558454
433.21075311582536,66.24765194771311
424.54025742411613,65.95552849589794
417.03376207500696,65.63709749175077
407.45872855652124,65.02057705959203
389.7402836792171,64.25406078804373
380.10731506254524,64.11151778483685
357.6793224820867,63.70117768904724
335.41727083548903,63.474459753074726
319.49206383898854,63.45700716070928
303.703412191011,62.86890408901262
281.6363265980035,62.76139829666462
263.0692617883906,61.92740633877662
254.83483655843884,62.02682978916772
244.38357953820378,61.9825201320528
235.65597251895815,61.757347905738314
227.54893059749156,61.665370702554554
218.8118775896728,61.75287069210436
210.74968175310642,61.92843436895123
202.08702371176332,62.10843584790103
194.5471759699285,62.189972306337985
