Altitude (m),Airspeed (m/s)
2233.1616719402373,70.83125640284999
2223.1810422027484,70.51423674989134
2212.4753851713613,70.23280551897189
2203.1819562967867,69.9441601676574
2193.2343263868243,69.83818079889868
2183.975091036409,69.47743856109462
2174.569839414209,68.74562037292722
2163.5697345109656,68.49878040345024
2154.6885577011853,68.71417934895067
2145.2688497034833,68.94467874591193
2135.525256424211,68.88345595358913
2126.626263530925,68.78099578896393
2116.6637018145993,69.13757263221767
2106.8489939859137,69.6822409287835
2096.607881986536,70.05100698412475
2088.553655897267,70.18021881577623
2078.334559207782,70.39430641560463
2068.1244241036475,70.82779783895809
2058.9425795758143,71.29992784483782
2048.1039236010984,71.67225958722894
2039.164434209466,71.81334324007324
2028.7512636864558,71.81440889552651
2017.9854475362226,71.94294257107853
2008.7246849387884,72.08229734394308
1998.4234888087958,72.27924551156578
1988.1478255437687,72.28712509494292
1978.5697306199,72.35939855028066
1968.8114580046386,72.77064287733003
1958.7101869145408,73.04378474496056
1948.5865989346057,73.02236250114227
1937.3866190342233,72.89632388581497
1927.2291916161776,72.84536758643583
1917.3292267769575,72.9553495302023
1907.4872390246019,72.77382665704845
1896.5653237253428,72.12079491523697
1887.375475046225,71.7645788408367
1877.1895175930113,71.72073825404536
1867.8977874880657,71.65693014661625
1857.7417629770935,70.88997060158428
1847.3530492987484,70.34239696230587
1837.0885882759467,69.99801049600289
1827.3987338040024,69.26956082839797
1818.4950544182211,68.56655583206833
1807.8549922732636,68.29087382316227
1798.211933478713,68.20243399468039
1788.7821103008464,67.98395115636866
1779.9871107898653,67.70770719363537
1769.8884226484224,67.61392143936226
1761.0343224415556,67.6615356969464
1750.8751787068322,67.71690297912673
1740.9954462330788,67.70498360165713
1730.108701244928,67.82148661209762
1720.3152963966131,67.94699301166017
1710.962552772835,68.01587219608209
1701.650745886378,67.83802772567945
1691.8924580588937,67.35257798227634
1682.9930890956894,66.81915786370811
1673.6797330500558,66.2833842001017
1664.7525565912947,65.9579963557831
1654.6475285822526,65.95022062939498
1646.1996841840446,65.42268252373053
1636.8606354827061,64.5857968464752
1627.1775152152404,64.69453546840127
1618.1416462864727,64.99965998808565
1609.7268207613379,64.76723515071721
1601.3700667647645,64.30786263614006
1592.2044662320986,64.50224680517128
1582.636602345854,65.10725216982887
1573.4389626923949,65.70057861769715
1563.7201637839898,66.14192848063351
1555.502979109995,66.48705333030368
1546.338032282889,66.79380492815656
1536.2403624886647,67.26075184760568
1526.845332751982,67.86825958071012
1516.9155031125993,67.98877152260319
1507.4951253701001,68.07326550406972
1498.1218555103987,68.43254601315103
1487.8786305161193,68.58562856065065
1479.5058689117432,68.83342938881034
1470.1466798027977,68.77771700590209
1461.22232106328,68.58360442850639
1451.8421554630622,68.7775851953831
1441.9279856216162,68.96323803962662
1432.3720575189218,68.98768587735739
1421.788284691982,68.81175624879717
1412.7091441536322,69.11600120819973
1402.5378567371517,69.68277702000766
1393.3938432279974,69.99871007090476
1381.8037998666987,69.82883498651933
1371.987945918925,70.08573991708253
1364.0203512292355,70.35217776732372
1353.379726308398,70.52346259705477
1343.649182668887,70.37217864183079
1334.217691202648,70.30778818278405
1324.7409359915182,70.59392788377204
1315.5756281567737,70.46926456959834
1306.3495916295797,70.06158518330072
1296.117361090146,69.80286812523268
1286.963372087106,69.84352578354732
1277.0683494769037,70.09815454119432
1267.21607827954,70.25388360079343
1256.95622372441,70.44097372767115
1247.1120829610154,70.816929532684
1237.6631897632033,71.3128403739914
1226.7072658035904,71.91325783814436
1217.889649009332,72.33166039780777
1206.9078553998843,72.58994735770811
1197.6502642910928,72.6949223589812
1188.2817444158718,72.90794213536763
1177.9843067899346,73.28631283591484
1168.477214335464,73.20852524115213
1158.2685691788793,73.06765483086181
1148.451212684624,73.22500532384429
1137.3948809308931,73.45967652720304
1127.2019434338436,73.08031730507611
1118.3916745213792,72.8722432776305
1109.1453269589692,73.06067917228265
1098.8105622613803,73.13855261279328
1088.3045863807201,72.77727820918099
1078.704170695506,71.71521863602834
1066.974361391738,70.45992103922514
1059.048177342862,70.0112731817959
1049.4145987490192,69.75384946983708
1038.935669498518,69.37672567477173
1029.7375770006329,68.73320778618476
1019.8492002375424,68.3764764412611
1010.8888142565265,68.3847463367261
1001.615067044273,68.26489000934225
991.8720215298235,68.33025534978971
982.588415209204,68.59002551481552
972.8427092768252,68.76802186532514
963.3119887206703,68.90302973312915
954.5154201844707,69.01067660121242
944.6458174986765,69.38652176198981
934.6167326495051,69.71070816054781
924.9149762792513,69.63976252890157
916.3244514986873,69.52939639546936
906.6426104484126,69.55048559189193
896.1184767475352,69.85659773952487
886.7689314819872,70.22767091459806
876.6529843080789,70.50914169306056
866.1427149232477,70.54160995284356
858.5526940431446,70.41914546176669
848.1862506959587,70.33866247392388
837.9502813424915,70.15681040448071
828.2361159697175,70.19170861891668
818.7649823417887,70.02808790583285
809.481826861389,69.05375187694396
799.8181083900854,68.38475019773375
790.5137614542618,68.03918156955447
781.2562513835728,67.82650520223042
771.5995051767677,67.41205818779908
762.4570697853342,66.99888121760134
752.8950988203287,66.87940068988647
743.5471216673031,67.1381036780756
734.9361067535356,67.33472781981966
725.1173838134855,66.84118632515997
716.2991756303236,66.28455322358843
706.7785280914977,66.16730260764626
699.066678641364,66.43979080217885
689.6211975757033,66.75279811006094
680.3135070633143,66.57883617654376
671.0897737173364,66.05643890108723
661.6257530841976,65.83690853664939
652.3918772200122,66.05556750824977
643.3691599816084,65.97691970449527
632.5325896022841,65.71342626381156
624.0077497661114,65.44338844941345
614.7104876199737,65.31960858123581
605.9986791023985,65.29048211086788
595.5890817800537,64.94966815605251
586.9204990100116,64.95027091299329
577.4422807954252,64.87870342661328
568.5313137620687,64.7954299060621
559.6733022946864,64.45917637374679
551.0676589598879,64.51525443643125
542.35686792247,64.76422727460029
534.2276344271377,65.02101239960783
525.2460745172575,64.99206986909269
516.205196573399,64.75190336643327
507.17217249330133,64.50236842485049
499.4518078835681,64.38721156195878
490.9535923022777,64.4255501330777
482.760229581967,64.42668630819567
475.3889753492549,63.92730774106237
466.3184538502246,63.155920838566686
458.3585135024041,63.11964859999688
449.34770642686635,63.47677979793451
440.5191669706255,63.82563894376362
431.63812177535146,63.760292920349706
421.4023513896391,63.84385445898881
412.77847573533654,64.09538556123114
403.6820571552962,64.52742822218063
394.4567022295669,64.93247032875746
385.9337359853089,65.08850917242933
376.6506383931264,64.99333656971159
367.0977189783007,64.81784278628044
358.91583043988794,64.78440086088911
349.5852313609794,64.89284446352896
341.81884072255343,65.00973028906246
332.6661459170282,64.75858225504024
324.30520309787244,64.13901821840594
314.94795829989016,63.494616674093926
307.09775603190064,63.14292788581055
299.41777365189046,62.930732309028905
290.560708547011,62.369612436029136
281.8692526621744,61.812641758748455
273.96339107118547,61.73713955154195
265.0362184410915,61.807704675498336
256.3965065777302,61.27808938178323
247.76172053348273,61.221072662535754
239.44867917057127,61.45394253555208
230.26902756560594,62.072508599242965
221.78433940839022,62.63829126773751
212.6832893844694,62.931234696114565
205.46640636306256,62.94066867771788
196.44393340311944,62.82741943416139
