Altitude (m),Airspeed (m/s)
2228.427004741505,75.51361579640253
2218.034652976319,75.47385578059743
2208.0802659736946,75.43444283321755
2197.9461593069136,75.395258959839
2186.4694234207273,75.3506643513672
2178.3565468033776,75.31900700258934
2166.64929975383,75.27322190953197
2156.8132744636387,75.2351137071701
2146.971413497813,75.19720772603317
2136.8552223797888,75.15738634196238
2126.5879883859307,75.11787929323465
2115.1890961928293,75.07363487083914
2105.10334296152,75.0339714401668
2096.3293985864148,74.99975091312065
2087.636177592911,74.96790987365624
2077.607929554768,74.92706426724276
2068.086428324692,74.88999154295122
2058.5413705762476,74.85311677805102
2048.040478386916,74.81307114771556
2038.339741513133,74.7745965490353
2028.4753548633307,74.73634528027279
2018.6208752626553,74.69823849465169
2009.047377642244,74.66071225517959
1999.2775524398312,74.62342312998997
1987.6013447409496,74.57873586672335
1977.8404791476205,74.54051344489231
1966.8231501933187,74.49833855823326
1957.4411274138838,74.4617370787251
1947.5900277718902,74.4232390758797
1937.8474871739745,74.38592626170882
1928.3149306159467,74.34917036155129
1917.0630030697212,74.30619189177742
1907.774930909276,74.26965737556608
1896.2169701978564,74.22580161392652
1886.3237342806533,74.18695459021536
1875.6891621332616,74.14596997661802
1865.9602910708636,74.10841384041339
1856.4369406607002,74.07210602017778
1845.8037336776033,74.03111700692129
1835.406366813928,73.99156518200263
1825.1101084575057,73.95163327470473
1816.3758921921253,73.91761583638234
1806.1878607375547,73.87927560197326
1796.8303572228178,73.84312929003526
1786.4806782472879,73.80422723036888
1777.1791142392904,73.76798447396133
1765.6201454792172,73.72432490832172
1756.4903423208743,73.68975185923665
1745.830908499658,73.64832564279432
1735.8243537582457,73.61049359992433
1725.562033707276,73.57231622729721
1715.2795076100156,73.53185769415526
1706.2874308302999,73.49750728348405
1695.2432392723858,73.45529137293462
1686.4902237057686,73.4224497637071
1675.446062357165,73.38260610520189
1665.3933170987293,73.34281088487272
1655.4398626657203,73.3045482041709
1645.4199383761734,73.26655116613259
1634.3482462288812,73.22499953767426
1624.9627714436501,73.18910395265944
1615.0435869600624,73.15142438429454
1606.3066031290218,73.11915146851145
1597.8212206065655,73.0864996843308
1588.2327920822427,73.05083542173394
1579.5287260077894,73.01805029084225
1568.2136196214706,72.9751843214638
1559.7795490669087,72.94327608305854
1550.0133640887216,72.9066421497733
1541.2894029477611,72.8742755026044
1531.9875198472291,72.84009189582736
1521.7455501761287,72.80080907803769
1510.951498284936,72.75997490258416
1502.2609392628074,72.72783807086682
1493.273653978482,72.69336445574271
1483.2952256081626,72.65721857561338
1473.4804483689368,72.61973633512974
1463.4268678352237,72.58228666382095
1454.0861996961758,72.54801100381346
1444.491745439358,72.51089567289732
1434.9524426283315,72.47565044803306
1425.175107428804,72.44005971372951
1415.4504651939496,72.40313800456457
1406.5773174287751,72.37028002090491
1398.422242502682,72.33528096948197
1388.8802073728293,72.30448690106051
1379.9054792495444,72.27138529414715
1370.6646569930017,72.2369860707927
1361.4219918092713,72.20258345115712
1352.1741206329316,72.168336490252
1341.2434996291995,72.1285191365665
1331.769159753807,72.09315323266719
1320.8599479608238,72.0537337935426
1311.097197654657,72.0177245104847
1300.7652479354292,71.97959371844313
1291.1013689544052,71.94424935311137
1281.712670924142,71.90920302035686
1272.0529168648645,71.87318629161543
1262.0772079769522,71.83654862664156
1252.3646883442998,71.80047976998895
1241.1980777280405,71.76008404553629
1230.537445445545,71.72119685280114
1219.4514540005475,71.6810058364948
1210.1355834882706,71.64636092020486
1199.732951679267,71.60920804316545
1190.277050879784,71.57435837803354
1179.6682780282572,71.53549824021648
1169.427553249523,71.49831435011305
1160.3824057215825,71.46555685122817
1151.3107454227284,71.43137216901084
1139.839075258933,71.39159263044306
1131.286197195761,71.36188241140958
1120.3777905479074,71.31920259359678
1110.9332838365808,71.28535366936244
1100.0657692151144,71.24682709770985
1090.2799568530172,71.21067970198153
1079.3114043148234,71.17128812256468
1069.1473331078887,71.1340513712782
1058.5573207559064,71.09579875139451
1049.798383332789,71.06352188428755
1040.4541178410873,71.03020113419807
1031.4256311897188,70.9975190697923
1021.4475008957088,70.96168727078289
1011.4547901898623,70.92574046212995
1001.5862886458635,70.89044912099088
992.2984758820385,70.85650956129257
982.8754210146144,70.82391408476806
973.3726593144238,70.78883480763264
962.8833319339901,70.75071441124747
953.3940532794222,70.71766478519204
943.3970595560968,70.6814811308735
931.8518896857277,70.63998554969731
922.278149779886,70.6050663799011
913.1036941884086,70.57264540497687
902.9018750693649,70.53543188712523
893.3002925049514,70.50116177409954
883.3705780785531,70.46568645659742
873.1389911584556,70.4290607759737
862.0022651925683,70.38995982420796
853.0700503829867,70.35784272219084
843.9938699323684,70.3254082494308
834.3427789434791,70.2915816947475
824.7841451410204,70.25837016302322
816.2956877034158,70.22808651730436
808.3078048406169,70.19982672317256
799.7180700562894,70.1701910829549
790.2853628126904,70.13536672098769
782.3561469623819,70.10755500524402
773.6158938547596,70.07684555289116
763.8318275790662,70.04174437064404
754.2570001324639,70.0079411226538
744.445320381783,69.97345484943502
734.6474191918969,69.9392776209703
725.5054292678833,69.90730659877335
717.0662715323269,69.87763915488672
707.8523207129911,69.84473921067827
699.7748255115002,69.81645465921997
689.1983865583315,69.77954750802185
680.8314140839502,69.7499384313699
672.1163404807448,69.71996071212062
662.6774052120745,69.68642874571817
652.7284317594022,69.65188346665627
643.051180656068,69.61802492089278
634.0262300288305,69.58618161040914
623.9101758077741,69.550805539262
614.0983148086816,69.51686275242187
604.9184459103271,69.48455105292292
595.7890342278406,69.45328896236786
585.7416068632156,69.41798124674467
575.4579340564087,69.38176881224628
565.8238508459181,69.34876738052506
556.8285977430642,69.31727054684282
546.8963539153337,69.28291656759365
537.5448967488483,69.25056556990467
527.4859019238502,69.21640465891053
517.7579522933811,69.18248035727873
508.66421687044203,69.15094041146904
499.93225345388055,69.12026113287169
490.2259595775977,69.08684218772015
480.651870559901,69.05390155990264
470.90943898260593,69.0202501586849
461.06866088230163,68.98626660968038
452.0970165999606,68.95556282640948
442.11665395926684,68.92100909935083
433.3590808119625,68.89101986268797
425.2447179723531,68.86312417481129
415.53413927927613,68.82986362564985
406.0313312737271,68.79723604399156
396.29217683617026,68.76383905278125
386.79274026025087,68.73164685039005
376.9546685470268,68.6978968465497
367.2848522942513,68.66437346384984
358.22943662758917,68.63377269199097
348.26960436441004,68.59938299216152
338.64323563408107,68.56640441079884
329.26137138158083,68.53456483802705
319.6256021289155,68.50192999000797
311.709962121211,68.47497397032974
303.06185648869723,68.44518850444166
293.9083378985524,68.41440055347495
283.5118562011048,68.378916453735
274.77418605145067,68.34897096197078
264.4670093730092,68.31411523644638
256.126964003779,68.2859536292968
248.26785059086978,68.26039235357295
239.6239721821621,68.23047632653586
231.0421954067424,68.20117125605533
222.98809385113418,68.17452061685294
213.95936643052846,68.14339828520288
204.3915804065764,68.11107667893623
195.9429074395448,68.08280231139581
