Altitude (m),Airspeed (m/s)
1839.4170573260635,74.01414637806134
1825.449114298448,73.95878968030884
1810.6721854507923,73.90239951948865
1795.9127400284633,73.84516866053015
1787.1170297358185,73.81030486174281
1778.919250043109,73.77920873473329
1769.7960986047983,73.74396227997492
1760.1368552101776,73.70764861011156
1750.746901945211,73.67141449593437
1740.0407170718536,73.63028326555768
1730.4415361555293,73.59342081979938
1719.828074653633,73.55292469922136
1710.6252858554944,73.51802196141634
1701.6987494183704,73.48397151286606
1692.394826409407,73.44896982985748
1683.779117083177,73.41654341258015
1673.9666875740513,73.37850446171338
1664.0868508666754,73.34190000167088
1655.2355388328433,73.30766491778562
1645.000124875456,73.26840552026074
1634.1195422643796,73.22864072633159
1624.1592795262113,73.18964907320021
1614.4403226934373,73.15280738468017
1605.4945249818265,73.1188766144343
1594.3641340164468,73.07858504800967
1584.9754091557115,73.04170119381675
1574.612229528837,73.00226475283691
1563.2978387093171,72.95959401763048
1553.0180909633636,72.92107937998706
1542.4824713170528,72.88270585223283
1533.1852749865502,72.84607689640947
1522.9599990649149,72.80778682766689
1512.1787554966286,72.76755270872466
1502.0404703011736,72.7300300056241
1492.550956087187,72.69403092165841
1482.7012826334685,72.65634512937227
1473.4427382089198,72.62203159714788
1464.1315341936424,72.58699990313025
1453.4888455225155,72.54754877447532
1443.6035018600523,72.51055351994309
1433.9989850735292,72.47432721131781
1423.0941338231787,72.43425703695651
1413.5619408069178,72.39888107197737
1402.53224411048,72.35764471367588
1392.4351258780807,72.31992048735611
1382.170105238445,72.28149074218382
1371.501930509694,72.24244610609381
1361.3461992517114,72.20453050679606
1353.2913834806532,72.17432304530286
1342.648303613998,72.13519332922338
1333.1757604544982,72.10022159188493
1323.6414032308385,72.0654818697711
1313.351864582859,72.02661829323955
1303.2568392707035,71.98935399848291
1293.097369628027,71.95192875810403
1283.409435058944,71.91584303831908
1273.3681490095332,71.87932282738952
1263.5418924558908,71.84303973095248
1253.637319139205,71.80775744052347
1244.6406086403877,71.77334123188142
1235.8464319296181,71.74106815345158
1227.5508591467515,71.71057017025552
1217.1901903124526,71.67277740128382
1206.3643377311528,71.63326851480866
1196.52573219873,71.59727188375346
1186.3977647507563,71.56051375982297
1176.5550069091842,71.52468148000206
1166.742860076949,71.4882829339584
1156.7999379262328,71.45208398063832
1146.996412185952,71.41647390757376
1137.2017500959337,71.38112702453263
1127.1940302904695,71.34455352058288
1117.1903600422665,71.30842525329746
1108.0914964498952,71.27527935517834
1097.5714881299064,71.23689425942959
1087.7241402799264,71.20147529060407
1078.3948074830696,71.16761930369303
1068.3376547787338,71.13106777820859
1059.7148537384346,71.09985310789233
1051.0088234217837,71.06821110696615
1042.1322078965604,71.03743273662944
1033.1504049589857,71.00409607658284
1024.629716657102,70.97311790151754
1016.1844446342438,70.9425120935827
1005.8629623046145,70.9055954184962
996.9474879689515,70.87402262056855
987.909462640062,70.84100865244727
978.9827941441908,70.80854908020667
970.1147341644391,70.7773187525815
961.5030787577853,70.7459064042997
952.1009441781789,70.71221651187454
942.2347850622609,70.67710343702251
933.5438998639584,70.64605675160573
924.0066314814612,70.61156506731886
914.6134608956054,70.57777975829136
905.3877767380327,70.54510720933344
896.308511489071,70.51246434527322
886.3501242101192,70.47672947026875
876.5220698285848,70.44187364690288
866.8906622389331,70.40754624211877
856.5292715011165,70.37075765903954
847.3205416025594,70.33803237111856
837.5527405384928,70.30339844508632
829.2749414341524,70.2740015411606
820.3664953876287,70.24244900232331
810.4096093773842,70.2071673478057
800.5367496339604,70.17206747757196
790.47896771878,70.13652652634804
780.9634561352432,70.10276186755017
771.1798454318196,70.06813475157165
761.3005805965513,70.03419348871334
751.1724443910643,69.99749625811509
742.7796924030408,69.96781626994061
733.0329185491428,69.93349723182698
722.8973505599424,69.89770244930985
713.8685093494132,69.86587432877991
703.5179385961965,69.82975202439604
693.2378569375724,69.79480330012181
684.3436667434871,69.76222195704587
674.7929894588888,69.72863194651273
664.7326760981232,69.69372276492311
656.1398528637365,69.66337102447335
647.627148879692,69.63385272465841
637.8965566977859,69.60007165876895
627.6455834656954,69.56386561048616
618.0810111649334,69.53043509610572
608.6292037842795,69.49760143743953
599.258721104823,69.46506570544915
590.4437159970403,69.43419526557682
580.5235211541876,69.40036491615425
572.7279039565474,69.37282749438478
563.125880850479,69.33919054443746
554.1572860144079,69.3092759108414
544.2850566301495,69.27415976395329
534.8307277243584,69.24111186550522
525.7860189666972,69.20964466775385
516.6199989803135,69.17803262062549
507.25791447144,69.14566757096209
497.6850158572197,69.11245031033283
487.7769380826503,69.07842096276485
478.1074475143105,69.04480656165335
469.06019765045494,69.01402974800885
459.3260150672868,68.98024843764823
449.5671446211636,68.94649192532817
440.6646761279553,68.91582034502677
430.9653969630599,68.88267232816276
421.5145408222452,68.85012393778388
412.06452328246087,68.81755592947314
402.28882323764265,68.78418196790271
393.3372343098745,68.75382880134546
385.23968327138573,68.72580479349186
375.76362400781363,68.69329347652372
366.1431087544188,68.6604745624525
356.4100094232708,68.62738978614234
347.14103786088526,68.59567075358046
337.52740723546594,68.56289202601516
327.72940665949136,68.52943800117929
318.52745516132563,68.49808684804252
308.93801127560437,68.46535387821417
299.4699204759672,68.4331237793306
289.9008808787912,68.40053387414707
280.0043999971822,68.3675026027913
271.09179472737014,68.33723260153683
261.5122314821929,68.30411919981455
251.9424360115081,68.27180284702871
242.18373845238239,68.23888535481503
232.9277835180983,68.20741102921251
223.33980922494084,68.17498421404042
213.44591596722603,68.14257149970219
204.73932362068444,68.11204155790955
194.5424564545974,68.07781218544443
