Altitude (m),Airspeed (m/s)
3037.6652665045112,75.22179534066326
3027.018138455227,75.11606115467788
3017.260208569467,74.90448103093055
3006.4453895417973,75.1148032042906
2996.1657965555787,75.38793792287478
2985.41222028248,75.46483241508393
2976.3789506834,75.42310634810303
2964.136814936064,75.61995048877745
2952.61581441015,76.04041890345191
2943.3756776247174,76.22787364498278
2932.060875811614,76.44947616357149
2921.520185250789,76.64767059422653
2911.1477530924603,76.89083038680415
2899.331140487455,77.08765996340964
2887.04800603725,77.27524450090556
2877.162540764548,77.33532258386386
2865.4326781276613,77.10994135933434
2854.166720881127,77.01475362957946
2843.5692191310227,76.89253187420104
2832.4268541662022,76.29790435038996
2821.6707365252078,75.9629784106587
2810.549359502271,75.80266617285432
2799.9010503934696,75.39715196068057
2789.3064018730074,74.67231039162354
2777.419540172443,74.40229086079931
2768.256634162739,74.52793125412616
2758.0191515125334,74.54755033113965
2747.5645972825587,74.29868742308388
2736.747891626321,74.21646368443709
2725.509224044159,74.37310707649189
2716.027984025888,74.65656733018875
2704.9701656689867,74.88366572842315
2694.989505307749,74.95265398467053
2685.2073746751994,75.0648328278014
2673.964682277292,75.28955962538834
2664.28908349853,75.58235222601417
2654.0495483148843,75.8299853993315
2642.801860352978,75.8424974358354
2631.8568359054625,75.93075294653838
2621.5439939964563,75.98227570635287
2610.966641384177,75.78248576586867
2600.387079164386,75.61124015138152
2590.640399646014,75.61719983238845
2578.7922671698034,75.50539118839127
2569.4734197733924,75.1296209924949
2558.799635929987,75.05965247444918
2547.994446934201,75.22736667536638
2537.783033576794,75.11675731309336
2527.5068909944966,74.76723494880481
2516.557164645754,74.8705832455882
2505.913217756897,75.14644131757834
2496.6183119406924,75.26253987352275
2484.9873714772984,75.08762731137075
2475.2146405624226,74.80066022558972
2464.2653012713417,74.71992590293057
2454.786999483593,74.8560154262182
2443.8583754515275,74.88099186294761
2433.3720504306257,74.75444529580228
2422.236402604729,74.69971967331813
2413.031118120067,74.77259270711959
2402.2543104672804,74.54133316179255
2391.107170406729,74.62857847464801
2380.532808324322,74.76158109866715
2370.0677026351914,74.78015865919753
2360.9210230400786,74.68801549487812
2350.1262700287625,74.61329284505801
2340.257127800025,74.68375614258478
2331.195394894108,74.70335583167272
2320.3792229974642,74.57105524964832
2310.0464921854436,74.44442254083914
2299.9803469134495,74.58209970910563
2289.5136628830805,74.935529398134
2279.8968325350434,75.29011466309176
2268.595688426867,75.48096342604128
2258.269885010086,75.29786629144145
2248.362247874029,75.01638571781154
2237.8246394302696,74.84416608600992
2227.9159784652293,74.77693092067854
2217.6519477004185,74.55295306493844
2207.399880462326,74.08836057096487
2197.2150420332327,73.86078916393772
2186.7466906243935,73.55096714253914
2176.7075238367543,73.10187874982797
2166.4413800388575,72.77500899795464
2155.996149936691,72.6615689644166
2145.5401546079665,72.3246367825059
2136.202120074071,72.17309837011148
2126.539568935521,72.26041631820856
2116.551774962805,72.27855355660414
2105.7173623889685,72.29043681638716
2096.0128936069086,72.58458815062185
2086.8625152548775,72.86569121060577
2076.349642911926,72.70378823038928
2066.7070131488144,72.8015115125822
2055.9856072822586,73.06275659396863
2046.0013087922707,73.44677869766832
2034.9941474217921,73.91441444388003
2025.1852954113856,74.23597306792084
2015.5837800120935,74.30309636147558
2005.1300726579502,74.22625071666255
1994.2659208057448,74.3895244847326
1984.1692228186876,74.72762563807179
1973.927107496187,74.93527748693423
1963.6233320590109,74.88708434932569
1952.3197818417102,74.69689538423168
1942.0252612289041,74.72064585316582
1932.150415633805,74.73332794467689
1921.8033775733784,74.51438806354649
1911.637879403308,74.07677568983145
1902.2703176084906,73.6502529785111
1893.8249467434362,73.38529191843307
1883.7746001817286,73.16362205047851
1874.1761968005449,72.86309239421345
1863.3836688715965,72.47553923036482
1852.097179127857,72.35735431655063
1842.1205439642072,72.19218761164242
1832.436224729754,71.8393526946848
1821.429208659567,71.47220250106282
1811.5997929954901,71.34159440277274
1801.7364921001717,70.85068909318113
1791.9799204459414,70.56744169748232
1782.831786907278,70.5260379783044
1774.24466474168,70.55870090445087
1764.0302429534495,70.3653093029636
1753.3766348473728,70.0739295878622
1743.8625216493383,70.02669638549422
1734.6182236289605,70.28847195537382
1725.7579921372235,70.60161797296969
1717.713746135123,70.81192105929505
1707.4905271334574,70.80831276680114
1697.744935149327,70.80493188448132
1687.5585121111944,71.14521382061578
1678.2905983058736,71.4756470164728
1667.9502522032708,71.63708461439356
1657.1711967531592,71.72720544406666
1648.8080979026854,71.75877088629913
1637.6023370902985,71.91333771659812
1627.8226721053943,71.68036948345343
1618.5274955406785,71.57683777129994
1608.2596931075677,71.20338716974729
1600.0492069795728,70.90110139989214
1590.7409687470645,70.4251618784884
1580.0065994923934,70.16966786784823
1570.324303268455,70.14674139423647
1560.375423843041,70.01510094723609
1551.7810879722238,69.78366718200394
1541.8133131302893,69.54675400733872
1532.0724030891433,69.61418505780007
1521.7867989381775,69.85145698336743
1511.9831921178848,70.0887084980192
1502.790760949254,70.11318818812188
1492.7927785869688,70.09044646198828
1482.4798264466226,70.4388633094265
1472.8074071174487,70.76492156642173
1463.5115395747125,70.8006932478374
1454.604829236865,70.69005374881309
1443.644690796733,70.77633369519206
1435.0776295578107,70.71278625693445
1425.205037373118,70.36790779796813
1414.8308616746217,69.9643092651655
1405.438596399501,69.78686353445727
1395.5818038014695,69.68825917181816
1385.611359193921,69.48714369766157
1376.228466782719,69.25992762143049
1365.5477111041546,69.21955801536066
1356.0546394269913,69.25543397206243
1346.575635288842,69.14456608777108
1337.387647105381,68.92833859397338
1327.375912248157,68.70481400389448
1318.744026651606,68.71985157088162
1308.5592215619981,68.68673097903532
1299.6522982344031,68.49863676688102
1290.0803035218269,68.43069013590828
1279.8345185425133,68.67697281757164
1272.3572875363752,69.01734358477869
1262.7708730585873,69.09475150073469
1253.339146914892,68.82240105196317
1243.8152722977102,68.78015082236686
1233.4714863914996,69.00229090494734
1223.9282439304516,69.14449275544307
1214.4518160503358,68.95313107396963
1205.4892052207142,68.81881052402301
1195.902179826051,68.79464775083588
1186.884032703936,68.888265672586
1177.8906459920108,68.8559758405575
1169.1415616990998,68.63741392216437
1159.41761943046,68.29767336740717
1149.956612248905,68.11175123443579
1140.2218270311132,68.06593383392797
1131.423979016021,67.89258444717723
1121.497632181272,67.61702552396586
1112.0304214600474,67.58020370826111
1103.3028391953558,67.63248076098229
1094.8237262256444,67.6225053334614
1086.0183114865795,67.58065284264745
1076.4289442980662,67.54914114255682
1067.1216650605202,67.55361624045213
1057.7476101461798,67.49291481865573
1047.4812730085105,67.42567672200524
1038.7936940249056,67.39196135276298
1030.2726014107466,67.30406298233459
1020.3472403474152,67.17837800756334
1011.680524667725,67.12178038126905
1002.3397467210889,67.18553620203069
992.6850275369361,67.25454070618454
983.5170912602916,67.04901077053222
974.5440468760207,67.08764812180843
964.2689096871763,67.20341194039389
954.4063698649406,67.29947188972577
944.593991692178,66.95935664215678
935.3319601099938,66.9118732971221
926.3708715131506,67.09359051915494
915.9386356510222,67.2202246537076
907.4247226901352,67.11225190292853
897.7547032935545,66.82959591481614
888.7415202213451,66.84169451577273
879.6826283158734,66.83352480296118
870.4910630406812,66.6857731539483
860.402800410986,66.50141560629518
851.4230864215642,66.42387844719612
842.312501235865,66.44711969231258
833.0955083090812,66.42748168266476
824.9003963479772,66.41344966234449
814.8588218353689,66.48445291782159
804.6606644354761,66.75622209888459
795.9964400473982,67.09976097165524
785.9136675726622,67.4296389690564
776.9621976260096,67.57806714032965
768.0157580962405,67.65281592658435
757.8775149649009,67.80947959457471
748.873231372796,68.0168350038948
739.7776159876958,68.22227120657324
729.8545351019129,68.17175913431808
720.9453313024715,67.80666254165881
711.3426099913195,67.45385794133324
700.9470046544448,67.30018915069513
691.6325714997947,67.11579385290824
682.6707117073238,66.65605559557257
673.4803330386057,66.0629946735268
664.0370960691944,65.8707619167479
654.9082542583346,65.99550529261185
646.231212942861,66.04656993012182
637.1412797830999,65.96965273025633
628.1773102711886,66.0041044349044
618.5206796806306,66.25761477909144
609.3896263400093,66.58970209383534
600.6260131783783,66.80144320076334
590.9560443796217,66.88364469493753
581.8774036085233,66.96288123641219
572.9866912532598,67.04577013125136
564.028693546541,67.14159036152867
555.3136443533003,67.11529749023875
545.7141912179068,66.9614476850313
536.1666727531701,66.90999429286474
527.1249091317877,67.00461184382279
517.4274302022532,66.79688382346704
508.5083316359669,66.53471741893443
499.84924907330424,66.5329735889619
489.3744487641379,66.72684512529946
480.2081692945212,66.76258465100308
471.30618414096534,66.39347334670123
462.5557058369741,66.16964465885589
454.082472817041,66.27273467667818
443.8264714162797,66.49445561655801
435.54173798765987,66.46932349068341
427.0929439570755,66.20317916685822
417.48627557978034,66.09753374998256
408.6418472509831,66.32786845827337
399.8837040113285,66.61082885039924
390.0804418073967,66.82473001367137
381.13508024904877,66.968684157047
371.4910340728238,67.11891811058837
361.87003414705396,67.31407524701967
352.89270346425474,67.53812114899004
343.59972259029746,67.62500085280146
333.7993866270408,67.59214047714472
324.9296602671966,67.64566001801917
315.49984052497894,67.72334217855298
305.62478870153427,67.69439216535727
296.76228595525026,67.58429832228578
286.29313397966325,67.35862566955542
276.95563320908695,67.36331264787597
267.5959864426404,67.27344449445354
258.4834096636623,66.8916431499848
248.95360342320055,66.60581798041011
239.05847457051277,66.54266294000115
229.73178496025503,66.42335598998393
220.51280278339982,65.96033748958024
212.0249001244083,65.59939943584496
202.5970959160477,65.57431596982128
193.05159598588943,65.80795500248496
