Altitude (m),Airspeed (m/s)
2449.4562607221305,76.43136614980087
2437.4879017472267,76.38650622860287
2427.298471234739,76.34472018954374
2418.7174620013684,76.31066278000836
2408.186387923546,76.2697225948561
2396.795328941196,76.22538338128712
2386.579771931283,76.18484774247854
2375.8728799093515,76.14262983902351
2365.4503877107054,76.10267284791806
2355.18301496841,76.061210613727
2344.8550814976916,76.02106508448873
2336.3160701636225,75.98701486367078
2325.9405968729407,75.94653685180575
2314.14296101965,75.8991453554723
2303.707529252395,75.85883029336763
2294.205569363199,75.82116916017983
2283.6612914288417,75.77895192558516
2275.342710211873,75.74588876240497
2263.87841370143,75.70086147155321
2254.519676889293,75.66447749275862
2243.698125884868,75.6210510081689
2232.3852362101898,75.57704920767242
2222.249433451332,75.53719037195067
2211.7728777341545,75.49578347320633
2201.624128705822,75.45493093993386
2191.626062761061,75.41552186531314
2181.2208978338167,75.37501644481758
2171.1181705258787,75.33421142553162
2160.898479891941,75.2951269098709
2149.274925213307,75.24809312716096
2139.177105613053,75.20828109982112
2130.292697981,75.17382299974003
2120.064207555726,75.1332935606989
2109.4848112063482,75.09177048782415
2099.4241830846295,75.05193107718746
2089.0463708443567,75.01118029516118
2077.0345333684236,74.96397697816273
2067.654415216297,74.92675252932457
2057.3594605885446,74.8858628739757
2047.2858457900584,74.84661097600522
2034.8229550523683,74.80483537086407
2022.5430586514995,74.75241358388635
2010.56524236314,74.70414001819498
2000.1103439079598,74.66253959224815
1989.4765666183084,74.62212083244381
1979.8977336874232,74.58295889923683
1970.2523371726274,74.54504478398317
1958.556041099131,74.49942902982995
1948.2880209051073,74.45895741553785
1937.6771153500304,74.41734578806476
1927.6850106259808,74.3791973819271
1918.003164566122,74.34207539302808
1906.7700228234753,74.29611819212623
1897.1942679584026,74.25798976552242
1887.7034932831302,74.22199625278844
1877.3309480957687,74.18148268749547
1865.9985023355111,74.13759900343665
1856.7897074678913,74.10175048807052
1846.9178296020254,74.06331101757586
1836.807573464699,74.02343299619379
1825.3812894821167,73.97994011246928
1816.0268297316507,73.94381140898146
1805.2729720557109,73.90172696983053
1794.3081920798868,73.8598609108773
1784.7837264472619,73.82265570681973
1775.2326617697254,73.78567209020218
1765.192797522992,73.74707788403813
1755.9672005381435,73.7113007506282
1745.5839507449418,73.6710493999888
1735.2466130806133,73.63140151094339
1724.9639469375834,73.59153991983662
1714.9308529850096,73.55279109928611
1705.3985418491066,73.51689363538907
1695.026368798688,73.47715381560346
1684.4606134817004,73.43649025442869
1673.9510946543887,73.39547011079786
1664.4381740372628,73.36052344664571
1653.4156293058768,73.31744128778885
1643.3714877432212,73.28092869316492
1633.0712080504745,73.24051822796861
1622.02115139924,73.19938113068
1611.8021249985322,73.16028182373564
1602.7371244467795,73.12426835892236
1592.262950187549,73.0854252576854
1582.5497347703204,73.04698726111741
1572.9505953239277,73.01034693904055
1561.883102783002,72.96901156921206
1553.053948989138,72.9357561081571
1541.334176289849,72.89128777782838
1531.1884250491858,72.85275212196817
1521.450924760662,72.81544151333149
1511.0724939061329,72.77677773999169
1502.0624538874254,72.74306797837528
1493.2804112629965,72.70959342599737
1483.389272838831,72.67235113291342
1473.1367242224514,72.63307488073846
1462.4450073670596,72.59357096304397
1451.6486686104909,72.55347383054583
1441.9188159760088,72.5163445360066
1431.3491975702345,72.48104767079778
1421.6144267097116,72.44046618542792
1411.01003523916,72.40016999019885
1401.1348432479426,72.36409904818665
1390.1674008620903,72.32399266271047
1380.8357361229137,72.28742740240966
1370.2089359639212,72.24828315234817
1361.2173730647191,72.21465135851173
1350.323512421921,72.17389359537128
1340.7238798672333,72.13817636485243
1329.8778068432584,72.09787090033534
1320.3016531867906,72.06257407615279
1309.8670678902417,72.02359658153195
1300.4275624109432,71.98858161132942
1289.8109413543716,71.94947595834897
1280.333349189721,71.91420102355171
1270.8645412940532,71.8791825676218
1260.8137766048312,71.84177223394045
1251.239943612367,71.80664925225443
1241.7116502150893,71.77154372777855
1232.195518558845,71.73647285017529
1221.8060158640146,71.69858626790501
1211.2804353339598,71.66040685767328
1202.0365086803213,71.62555808876277
1191.9046635776758,71.58856456124069
1182.6679009599611,71.55449470941399
1173.6087648095563,71.52110583936853
1163.995854551904,71.48582248973514
1153.7953487271443,71.44863754865212
1144.0516444016248,71.41250753733165
1133.5582595076412,71.37493788657633
1122.9494884256274,71.33635518643686
1113.5875033726916,71.3018449617254
1103.726213538088,71.26570508531908
1093.4040736928582,71.22849239765053
1084.70512498077,71.19684348032602
1075.860353707336,71.1644298532867
1067.4487302936614,71.13411633521828
1058.2401165505871,71.10058182591828
1047.430021298118,71.06211549571464
1038.2395776566118,71.02791578349965
1028.4798135729507,70.9928225359697
1018.4304070454091,70.95646608189497
1007.9896273342893,70.91933959033769
998.6014112215489,70.88467662273317
988.9845725409687,70.85182334001139
978.4991124244407,70.81295921753538
969.4464457239956,70.78036888893158
959.5427328394726,70.74424256016117
949.663732203655,70.70871280096863
939.7709777737036,70.67294868924525
929.7181473784149,70.63690752978384
919.6841838685796,70.60156467962109
909.8052367959172,70.56597087455242
900.0969930319116,70.53176411594156
891.9023107299581,70.50148654727195
881.4574607070535,70.4639746706956
871.570713548921,70.42921807746323
862.8248933078721,70.39810331335872
853.3924327949062,70.36436025828439
844.0780260348693,70.33045199657226
833.7971604634076,70.29451175362664
823.313910022378,70.25767866775462
814.8670746078715,70.22762501680522
804.6987735014409,70.1908319863201
795.2751274248585,70.15725707106269
785.2122938996181,70.1217544723028
775.6968048745766,70.08830426113005
766.1888162018731,70.05469895202829
755.9363056616858,70.01840665805932
745.8863807925954,69.98262280035557
736.8965256288648,69.95159849265312
727.1350666536018,69.91616039550497
717.4065585481003,69.88240608308256
707.7404781812802,69.84795318359843
697.5751700131223,69.81316548763839
688.3856277670711,69.78038742807821
678.6882148599252,69.7462786937744
668.450285486877,69.71123798965695
659.2099817302078,69.67729140786142
650.5609636157751,69.64742088585557
641.8433892084286,69.61668633400507
633.604879308492,69.5877707870105
625.2824744572863,69.55882208384976
614.7824247805402,69.52234086127932
606.5173281198367,69.49308209434354
596.9413031488657,69.45985953945896
586.9511325219646,69.42506392516741
577.7563317865133,69.3927804680143
567.3195153111592,69.35676977530785
559.1088339043781,69.32909121190922
550.0862480951473,69.29654817276226
540.8030801713467,69.26507394492778
531.0451561026275,69.23025373655192
522.5810615196824,69.20142347355244
514.1075145117939,69.17242248773003
504.58608135115355,69.13892589144312
495.28853585757315,69.10663593383657
485.91299954615533,69.07461236827004
475.65240291599184,69.03943374704542
466.7165410593152,69.00845730768752
457.101629964076,68.97536330927514
447.5638480000198,68.94225622033403
437.68375946208835,68.90813794613156
427.9025115305558,68.87455120324866
418.60221440531313,68.8421836273546
409.0360610373318,68.80937491337309
399.3145815525204,68.7761980836942
390.9863170105964,68.74800675091949
381.48056854400784,68.71490680616932
371.6939906151965,68.6822582321333
363.78672216273844,68.65447850746544
354.5863796947524,68.62343815947425
345.67337871249765,68.59219922088887
336.34316118992865,68.5605125134548
326.78813529387116,68.52766626973104
317.2199147194624,68.49542035865821
306.8770945193246,68.4598606615246
298.01924890466034,68.43015369407931
289.57733243331313,68.4015107788412
279.2756585981697,68.36679903884158
270.05893454235047,68.33533903402662
260.74138242471963,68.30316380909765
251.0495360745117,68.27049760568556
241.82946890499443,68.23880917889204
233.1825999300927,68.20969473178701
224.8233682056889,68.1813107138527
214.9883299926296,68.14847596319808
208.06434966251254,68.12507916993526
198.63366509787738,68.09296304580819
