Altitude (m),Airspeed (m/s)
2056.6468017697334,74.84489257314733
2046.3903384692967,74.8055013608821
2035.205129857175,74.7625724186062
2024.9830848192796,74.72203216028214
2016.654454366304,74.68942770630622
2007.4877550369129,74.65402262615135
1997.8098673066124,74.6169570670892
1987.4976099524647,74.57699449698715
1976.9422918278724,74.5362134685013
1966.0370086114854,74.49399110583474
1955.5956652564928,74.4537918449153
1946.1793550401926,74.41743570711444
1937.1706848638132,74.3817110960525
1927.456396702677,74.34528235993348
1916.5875380970538,74.30267387778103
1907.4283610181883,74.26774014345891
1898.9521678583696,74.23547876299223
1887.4938886938617,74.19177852153331
1879.094515808858,74.15838933367856
1868.1996972830966,74.11685600932103
1859.165018858388,74.08189812961764
1850.0448133200407,74.04680000189745
1839.9640132086352,74.00808167382516
1829.410255371593,73.96768652642774
1819.405589346774,73.9289434584459
1808.5771375121549,73.8876479571774
1798.1682953545824,73.84756964477802
1788.1618298487738,73.80973289279113
1777.7967790327966,73.76986748412502
1768.7435073619708,73.73530937539691
1759.6192389028147,73.70089655595167
1750.4774508504197,73.66557315121543
1739.7562560886145,73.6261181850744
1731.0878195278347,73.59146086253234
1721.2161510633305,73.5540790739991
1710.0130508523434,73.51135186888338
1699.8818600736558,73.47249180313598
1690.198286765255,73.43624630997846
1680.1689838292077,73.39803117917607
1670.1573548084125,73.36003218599721
1659.718423049897,73.32060207487774
1650.922999757342,73.28688057540165
1641.1083419974893,73.24983046349755
1631.937979951501,73.21534015652118
1623.2967512803152,73.1821177075594
1612.608820721507,73.14230208070636
1603.8707686522976,73.10958436040383
1594.000560526736,73.07292811436628
1585.2438248293474,73.03897941431005
1575.4677389161661,73.00185078049678
1565.787968063727,72.96565888185911
1554.7215684894472,72.92406832216388
1545.0318671828136,72.88732514685039
1534.1281196782365,72.84624976764735
1524.585853422992,72.81050448220854
1513.9186860416085,72.77022702506413
1503.5765043953434,72.73161472124627
1494.1590664796531,72.69655470274462
1483.2775925239548,72.6562869480446
1473.5640708766878,72.61955429797061
1463.7261281087995,72.58227906331784
1453.5662436950952,72.5450414400735
1443.1187386922538,72.50542008607121
1433.1304190075025,72.46836591759954
1424.091605482623,72.43487021742395
1415.3429818805307,72.40228274858423
1407.0674073789269,72.37103634006073
1397.5005338564515,72.33582838439706
1388.7882556105033,72.30383638588195
1379.3359237555414,72.26962077212288
1369.7604039497674,72.23300423166232
1359.174381857738,72.19381882713245
1349.4402941623703,72.15796429166133
1338.8433525692672,72.11858831256241
1329.8607583418489,72.0856567193821
1320.004840833135,72.04887562283061
1309.599504020065,72.01086114406682
1300.0831194436178,71.97595973400844
1291.037272409536,71.94238481868378
1281.1581450868398,71.90578778801815
1271.5691096587107,71.87037509971742
1260.687122374773,71.83080053001366
1251.1416195183992,71.79548993184729
1241.3852595584467,71.75969460333462
1232.208936904557,71.72627486752992
1223.5505732083693,71.69430498617952
1215.08275913354,71.66334914816073
1205.5668197283521,71.62837905665519
1196.0791606931016,71.5941327638038
1185.2287272671238,71.55403198375177
1175.742187961936,71.51946593243974
1165.960003505461,71.48403229243704
1155.3020588839427,71.4452031086851
1146.8584558879957,71.4144094396108
1137.514477067627,71.38014924138541
1127.540819489397,71.34394077286053
1117.4613630035892,71.30744336341854
1108.1769146844745,71.27409169796708
1099.0312962774187,71.24049485299308
1087.0408442476764,71.19689268666482
1077.3009501015767,71.16250260376482
1067.186622264795,71.12528584265941
1057.2429686877877,71.0892964705495
1046.8285607444122,71.05193716619092
1037.089685605839,71.01650034007551
1028.0258195949718,70.98365987954077
1018.1559506701306,70.94848132340057
1008.5258114058524,70.91350380256635
998.1823595473543,70.8762125359056
989.9935945598409,70.8470053508631
979.623683876358,70.80973071941753
969.8226718977094,70.77437766166393
960.2653756160289,70.73993254182311
949.9449719414115,70.70347846180344
940.2579952590168,70.66880127154273
930.7225206950679,70.6343803548013
920.4906729049981,70.59776133753132
911.478700500913,70.56554484241374
901.3295081090182,70.52936842187773
891.6235866220668,70.49445104489743
881.6225172281265,70.45983914617891
871.8182314243168,70.42418146581545
862.4288991708308,70.39059218871907
852.3138395380229,70.3547136378061
843.597658732906,70.32378125314152
833.566149385646,70.28788709380098
823.7876539370045,70.25323753489556
815.369675447233,70.22380968303948
805.6482168361545,70.19005361893605
795.3008005572483,70.15253101276008
785.5413475790992,70.11796876712803
777.5011268425733,70.08962375405123
768.22447894793,70.05702781305824
758.5454365462065,70.02253016614459
748.9696443807334,69.98877591941572
738.0913160722703,69.95068111692616
729.8629715926945,69.92156471396747
719.5924472156912,69.8853116284693
711.2446312606335,69.85587598871253
701.2323461417109,69.82091340812164
692.8816366000101,69.79138598390297
683.4538197880611,69.759078445834
674.0937662031502,69.72623247111719
665.5896363258362,69.69618312843451
657.119480968453,69.6662896991223
648.5114217707887,69.63625730957382
640.0663990052417,69.60676907761604
631.5779400914907,69.57701898999248
622.650149654597,69.5456882016827
614.0873008267954,69.51617053754745
603.8094055987895,69.48041363522111
594.5687213847414,69.44803090722021
584.593434618786,69.41337258247545
575.2930064275861,69.38101345459042
566.2263814276084,69.34942402148752
557.0934431357309,69.31770263374979
547.5698091760278,69.28453558041427
538.4322675745934,69.25305408624641
530.4194862134755,69.22494270802501
520.871257844381,69.19202181223332
512.1837110081688,69.16214282599736
503.53155350498855,69.13221450442656
494.05564873386174,69.09932310599983
484.55681607313454,69.06646469002374
474.9310416551307,69.03343561899088
465.20227555092424,69.00006746502781
455.4339488456026,68.9665777847536
445.9901975020766,68.93392940641475
436.38237498514354,68.90075800128525
426.571223651059,68.86713041205759
417.39376149885356,68.83593207550197
407.87252465914935,68.8028765520825
398.33936387859285,68.77154614680154
389.5956726167351,68.74019701474936
380.10491335671395,68.70821526270831
370.6101856958121,68.67526956070157
361.25261753983796,68.64311985639291
351.4755570217967,68.609801233304
342.0266604376957,68.5774412415712
332.58458101935685,68.54578430866657
324.10996519960463,68.51698930210186
315.49341567326337,68.48714954072759
306.909353306517,68.45803090484799
298.6785551942885,68.43005540108643
289.52030445449054,68.39893198554131
279.870541238226,68.36609141908545
270.6170201031491,68.33456890720375
260.73890056461096,68.30130809726285
251.44246316887438,68.26972193206863
242.34848483931273,68.23873506452318
232.81417517736554,68.20663561638628
222.93072507623583,68.17312247454127
213.86865460965782,68.14246434310161
205.25413263123482,68.11345644952712
196.29841450136155,68.08446892889914
