Altitude (m),Airspeed (m/s)
2455.4018623381853,75.55803388502284
2445.396695001982,75.62433646205452
2435.6010507997125,75.57052983078164
2425.1272992212325,75.3224883379044
2414.124794873409,75.2510588963943
2403.6815320523456,75.28623005483342
2392.8413895918056,75.40254319055437
2381.733830107376,75.2331540036529
2372.867965657264,75.15723651839133
2362.5631940970197,75.16052498443364
2351.8704087138176,75.20705055901828
2340.2751594316214,75.17099827155127
2329.44981379807,74.9309947548743
2320.1218268033117,74.79231380677092
2309.487295988947,74.7143693872184
2297.796275272034,74.56547003074228
2287.354312347248,74.35619507154561
2278.3946931082755,74.15028622114865
2267.062251231633,74.02799008138241
2256.957406923175,73.98392289672157
2246.3191362572834,73.82495114425392
2235.9201880078763,73.82273086411544
2225.230776390061,73.76416879645144
2214.889594459906,73.65469425605558
2204.562980255112,73.62253694377029
2193.984230702743,73.7781235516025
2183.777175758034,73.8086332424148
2173.148720902391,73.69552572427028
2161.501221800223,73.78957236722549
2152.50497838296,73.92389199230094
2141.755957991816,74.0647315961657
2131.505185944028,73.89701366350076
2119.1188719421625,73.94222254854867
2109.4343516444787,74.04013826678936
2099.3785320073366,74.16052347797137
2088.7635888680816,74.0660216314928
2078.5624134875834,74.18057279633804
2065.9237766508013,74.36702865636163
2057.1018217960373,74.35836449240207
2046.811514862813,74.37300584608006
2036.5759717309847,74.39335185501129
2026.9958327962086,74.5265519588711
2015.953779540956,74.55774230741609
2005.7897620350122,74.5418838428693
1997.1382326213643,74.53091371024031
1987.4812065521255,74.53828644968586
1975.8609960917383,74.57611635444435
1964.2371216472238,74.539364331773
1954.5665210587904,74.47490617749177
1946.133044084534,74.48780756336564
1934.4574802163988,74.55942623858817
1925.4727699998766,74.39212956221806
1916.3144072201103,74.21970122891415
1906.2992617739365,74.16282466560244
1896.445892921649,74.24668474403677
1888.1529903523624,74.24625652917011
1876.8459346825257,73.94486703922374
1867.0508740032092,73.9011419735644
1857.8432353064418,74.0115459857761
1847.933334778063,74.13075612603798
1837.6546354470775,74.06105170485262
1827.9809608003125,73.89010363871074
1815.8865162516013,73.91639549465766
1806.8699288982898,73.97735086393244
1798.1854955749586,73.9922327038106
1787.2758212108165,73.9134150080259
1776.997659433633,73.82640857117963
1766.7004178855568,73.84111399719718
1757.3990040961653,73.84297029368855
1746.8104576896876,73.70454341450225
1737.0889478567988,73.59528146915453
1726.554931805469,73.52948855724578
1715.6518351510167,73.45111375352265
1705.6866068802774,73.29865879790738
1694.6512393783778,73.00211460799261
1685.5477117514238,72.86121783619463
1674.5238230125979,72.84635147487671
1663.7095219567418,72.69484917702513
1653.0702107707039,72.41965539629365
1642.309007851407,72.30263116907004
1632.3139631841332,72.36412290649542
1623.3901744633913,72.41627890277009
1612.2124487971887,72.15867921905121
1603.0247985692695,72.06486884042646
1592.9878031909466,72.09739809858361
1581.8397578475997,72.1016163816813
1570.808703663759,71.75907406914625
1561.8766785925254,71.66008255385927
1551.9086553808302,71.590558366492
1541.3603166006505,71.38541013806044
1530.7231889944524,71.147146339792
1521.2996957302094,71.11060316012163
1510.8810197692364,71.02633108035485
1500.042248757556,70.91291332425064
1490.1219807164744,70.81940961423732
1480.671510802582,70.78659449417147
1471.2682660259306,70.83157439780702
1461.515312985517,70.85923599051215
1451.2984677059576,70.82921095328268
1441.521063061431,70.84988326283369
1430.792446732521,70.98902180921662
1421.0495376512408,71.2135354092029
1410.8511788155884,71.29646390464168
1400.732232243754,71.28875615172977
1391.176667202264,71.3608602941851
1380.8758798735216,71.5806735467765
1371.4107139650732,71.66699788301905
1361.527231093496,71.34591759676174
1350.3771782442927,71.43350536692815
1340.6087946062908,71.53725442166542
1330.7454995540902,71.36195034684214
1320.7322460003197,71.22942304740006
1310.8248336287215,71.3085245937663
1301.1212933892384,71.19357982529391
1291.6719560502097,71.06087070916797
1281.264293383807,70.86757715485298
1270.5026735058054,70.8567754484986
1261.5540589597076,70.83235207462994
1251.0269789183512,70.71526076655368
1241.8458689125255,70.60481376625997
1232.2343154633418,70.51772744510505
1222.9561979817227,70.56614013385817
1213.1423799935728,70.62778415342618
1203.7595032658428,70.60640975946163
1193.2480436954647,70.54028567940875
1183.0641752406955,70.60347785401136
1173.5050675198436,70.70619219537312
1165.3527661766857,70.68886694469897
1155.9526369133964,70.57647353385528
1145.6213961988688,70.4306921592234
1136.3370416397229,70.40117072988427
1127.0323786037043,70.49047217037942
1117.9972908953205,70.56027446720373
1108.9121429082006,70.4469166686807
1098.619700501673,70.13183003089443
1089.245204324834,70.03025485277504
1079.2340655010194,70.10095358270927
1069.6577856969088,69.89420578585076
1059.7072507338598,69.46853403625659
1049.8454591929913,69.36132918247901
1040.517291170545,69.36620105556916
1030.442481203936,69.1903684507208
1021.1548200426623,69.00381743473106
1011.9783191066235,68.98751908004
1001.6423763222992,68.98884413730562
991.7198059242219,68.94607685768236
982.8062643520534,68.93528740104861
973.4620152479038,68.84163239467446
964.6610959833488,68.77326896309457
954.2548313997686,68.6961973249143
944.2726222956553,68.79955521379144
934.2030730955303,68.8597265949795
924.4167102091014,68.73208419008787
914.7769701704383,68.5704706585169
905.3307868298143,68.48053927774347
895.8382074190304,68.6042603098092
886.5578718492761,68.61525258038989
876.7240975098684,68.22819641217818
866.5712896194309,68.0832284482878
857.9475664207712,68.14382970293279
848.0426637623459,68.2926620206454
839.0218715323135,68.25580387973518
828.6874742498621,67.92996673010288
820.2996512856334,67.81325519484845
810.2044914979488,67.76897821884084
801.7049265326932,67.68766213110084
792.8041725791991,67.46667250096584
783.0147210545838,67.2450696140385
773.9432114725932,67.25558093148959
764.6970354542136,67.22934921480916
756.6260806350037,67.14506037027819
746.3520523449406,67.11633681554117
737.0291841179132,67.18082763928058
727.8668456720188,67.38857777187962
718.4602400446311,67.61530768948754
708.4535600170493,67.7885898209714
699.2882458139211,67.91763206289691
689.6755378227681,68.13843210040763
679.3896851344034,68.48697668035788
670.4183261618018,68.7602661074836
660.851675407961,68.94420060312767
651.1668720580637,68.92056552872891
641.788293284364,68.73084679757795
631.9599827546626,68.65701567869657
622.3217069022357,68.69690006117565
612.2124151047319,68.6699585878487
602.6418914208189,68.3363700799208
593.3527820473537,68.14822810021136
583.8372754612938,68.23649369653727
574.3130384124815,68.35516673862443
564.6933694258332,68.26206262235577
555.1882518399507,68.09752818447322
546.3577299630269,68.24154729010698
536.8111476544291,68.40021809099117
527.7232705596834,68.47232657851457
518.8165139192715,68.37966723954868
508.4602890862152,68.16894201463278
499.5265012923628,68.11209726097789
488.9530678577721,68.186717278107
478.69049753341824,68.17927437855242
469.62477981485426,68.02958673781468
460.359904948622,67.87580365223117
450.69211321137846,67.71161576292786
440.73642597161233,67.43452789527583
431.4494089493528,67.03178277578662
421.41762032173574,66.63748031263867
411.72497955616564,66.44138364960914
403.03068555891514,66.31189635373487
393.28291623014957,65.94476498053746
383.8952483609319,65.72155413670053
375.4801610270515,65.8048363024326
366.63821340352297,65.99528642482765
357.74754428490996,65.9150694553645
348.2121708076447,65.72095466177848
339.2250556657091,65.8205061275316
330.22999049909413,66.01880824024478
321.4084659963846,66.23150170471231
311.84572158847004,66.31120040806752
302.9212669841945,66.1873823491349
293.24906110949814,65.99171396392404
284.7946138428524,65.9783345750022
275.45424372144043,66.20207499972213
266.21240142919123,66.38752126528057
256.5423784162849,66.32125988228408
247.19919044710696,66.05277830786343
239.1276335939765,65.85449347535803
230.59462385997176,65.77285656401548
222.2562755336985,65.72123031556137
212.57530198805034,65.49492200304236
203.6137662846595,65.23954031741161
194.3583264388144,65.04210820281322
