Altitude (m),Airspeed (m/s)
2262.1634459067136,68.07798737362644
2252.638952215202,67.80756118369247
2242.2728495215997,67.69329253363036
2232.8912130678073,67.60960948966131
2223.4534319806844,66.97160156473802
2215.2860915306956,66.62255677539311
2205.3385978573933,66.71172502589944
2196.2633195547387,66.37302497647073
2188.4888890786096,66.33518382152486
2179.1983577329665,66.16493829909368
2170.316254065372,66.32989401179981
2162.1828110907227,66.38985846502531
2154.3898139102384,65.85747969438196
2145.3616212792695,65.81563796197183
2135.9715706966817,65.73464920138022
2128.0518400864676,65.74729446774401
2118.6249669315293,66.07219241231476
2110.0500713316724,66.39875176697922
2101.1982853487134,66.57549993404766
2093.2350366190076,66.49927256288898
2084.0182308452204,66.18245794775211
2074.9362676972523,66.03324750811669
2065.1456256182864,66.16214273058064
2056.51370425988,65.93477127111889
2048.8845529062673,65.65044339757576
2038.8355001211166,65.35891017762847
2029.9039662359282,65.50941818892538
2021.8163825199008,65.54570251398405
2011.6035037888214,65.25400714823819
2003.2091554254293,65.26115132349227
1993.7601740891114,65.54133157453721
1984.2592202173546,65.7375136545259
1975.5180991655216,65.84233095033619
1966.7427224228159,66.07955851988388
1958.1449172375724,66.4583003260827
1948.1647904720157,67.00564096341012
1939.3393581155688,67.36613992915737
1929.0915668951347,67.3132106642758
1919.8530963947996,67.3224216207212
1911.515370797366,67.24962114656046
1901.3081278493628,67.21652783087488
1893.4602333744988,67.42875963482827
1884.4579838048667,67.58301035566873
1874.0682611875236,67.20866158628158
1865.5419052047655,66.81607757788964
1856.4703251840547,66.71183511892134
1847.3402373362333,66.78063262835315
1837.2583951903507,66.70532058126584
1828.66201795917,66.41058484123742
1818.767116705887,66.0783529951917
1810.0412399237975,66.08021758062819
1800.4326914260164,66.31553852336098
1791.9554189657792,66.39893440589042
1783.7696012193337,66.31328623268605
1773.686230584979,66.20964716620148
1766.65203268826,66.25723619149859
1757.8498555589467,66.41888943122567
1749.3334804102778,66.31956027589135
1740.543578363955,66.0851929683808
1730.2437569238245,66.14589731546499
1721.1002016616985,66.28930199353357
1711.944839716889,66.32177797285915
1703.412176256068,66.32977235585649
1694.932697196491,66.41900818876837
1686.33496202901,66.635234504149
1675.9491026848555,67.03621182755732
1667.3675027070567,67.31275640446371
1657.8990921266377,67.34373449481215
1648.5320692826062,67.21012826396007
1638.8187093511224,67.21795080507043
1630.6652579009533,67.38792348874976
1620.6015833877027,67.58645501022819
1610.7355115171522,67.30169392944318
1602.3154587829486,66.96530385122747
1593.0759694408625,67.02501208775737
1584.8892339561135,67.06572489752473
1575.4437305806205,66.8288859789465
1565.9528394956142,66.6417895881892
1555.673411658965,66.8025791808844
1546.7958604535088,66.85533403208417
1537.2134387418628,66.56237780511572
1528.408641334623,66.29660402533322
1518.4185433536768,66.23448499922806
1509.1445501819253,66.27608305118979
1500.1271713310853,66.19617581009376
1490.9042811393738,65.9901745196708
1481.6797598050907,65.97171114907582
1472.3305329186842,65.98698745225045
1463.5570398122072,65.80543740436869
1454.5610566353425,65.62787591141883
1445.5516422605142,65.56422778168965
1436.671555721201,65.7201827570366
1427.4064921904355,65.81042289547437
1417.9561757147312,65.599806491611
1408.5260503385216,65.40563292247732
1401.0895232465118,65.42642221743145
1391.8840444386005,65.7149585876282
1382.7460133489221,66.1405973050269
1373.4846229152754,66.50879277709376
1363.9466116921976,66.55487860810459
1355.1675386969,66.58079623187982
1346.9375183982775,66.9865526425768
1338.152392364107,67.5058584918944
1329.014721751213,67.9062077186494
1319.3518368741497,68.04715475480032
1309.9573798701167,68.26209652821508
1300.805086331442,68.70129007039554
1291.1070554442704,68.78771274264086
1281.835922414437,68.93508241602188
1272.0550922537223,69.29440323898952
1262.8332308009267,69.68403930108825
1253.943917335011,69.89074193402162
1246.0146524412557,69.87430905532061
1237.219663573429,70.05703002755826
1227.2278527179733,70.31476751963474
1217.9485224504024,70.27528256526838
1207.5401079170406,70.16674816104839
1198.7195156682283,70.08198765308735
1189.4134073723108,70.19827541572586
1180.8598229056224,70.25131880088588
1171.8527539614588,70.02093365793854
1162.1753480462357,69.85603637496021
1151.3290085513145,69.95874233576603
1142.2284667352214,70.16896055852143
1132.9750001560897,70.43878100088321
1122.5716870008036,70.70749908085142
1112.8769385395572,70.83814664279511
1103.2160500083119,70.82972872015901
1092.3361548501998,70.82732269930038
1082.7424166770652,71.02588020231788
1073.8084325464442,71.37775217647307
1063.841660370119,71.67351268508769
1054.4626216096804,71.76629795649846
1044.2845599129796,71.72582023078984
1033.938204454258,71.94586975113178
1023.3705859566107,72.16470420594239
1014.0359421977773,72.09484016906883
1004.1781431715935,71.98771738608188
994.0384514983743,72.02080728416382
983.8868174813688,72.08714966365211
973.3382049556822,71.87283212122414
964.1740629095584,71.6524724865467
954.1677093515173,71.59035257502705
944.620325319469,71.39407436960668
934.6751616150141,71.09487492934379
924.8580922083929,70.85721091558803
914.8430225690827,70.83105870638069
905.0448650317267,70.82570946078827
894.5744846099988,70.60114407016319
885.7421765392646,70.39422855572214
876.7353511201218,70.28295908155881
867.3907442409545,70.270700982549
857.1369285201654,70.18786600107154
847.8090471085161,69.88811738818316
838.5611196756363,69.44891104804518
829.2920828657225,69.12113445888423
820.0399420633912,69.04713300103033
810.8725337889045,69.06974392410987
800.7737756688148,68.97962799802391
792.0545742986724,68.69896679343363
782.3158697616309,68.63335814395329
772.9021050287411,68.78343636162774
763.6500915400684,68.76361596818997
754.7401562463492,68.74507831135817
745.205821512267,68.86539154431841
735.8787216590717,69.03523755055494
727.0440814075992,69.10015055335508
717.0988455228508,69.19714832539177
707.3803413026035,69.43035215671266
698.4259696323425,69.49836646955607
689.1370281819254,69.5256331850789
679.3438952760771,69.6356912127025
670.3262082338333,69.85828598750076
661.274475148879,70.01049413698901
651.535678928718,70.03090336144493
641.9708287529647,70.01277737986625
632.4440004983917,70.08470035233198
622.222801681608,70.274911925732
612.6740377135575,70.46264621829336
602.1491744313389,70.42942345424916
593.2616894319654,70.25168872163711
583.3787636104971,70.19280575281387
573.7235391922295,70.1626073211196
563.8488580314443,69.92975621661836
554.3130606813356,69.51305332873754
544.9072277117521,69.18162798548937
535.4864409044385,69.10472534000516
526.4855209654197,69.00788106761041
516.7814149446785,68.70178387774274
507.5341595048085,68.41060058082925
497.62071800697595,68.2433463197224
488.5593745224178,68.00513696872235
479.8377241557464,67.70178726870436
471.036042412743,67.51546731292628
461.22027729731053,67.39828714474594
452.20958509575576,67.35471738163707
443.51955488789827,67.29630045977747
434.20977921411395,67.21527920469322
425.1174062034115,67.11866861151294
415.3431556066498,67.00035343450243
406.1154443509877,66.93691727056591
397.282160368748,66.96478688805833
387.8749916544184,67.08741743464364
379.56417486444116,67.10562665568482
370.7999900644645,67.01029547503883
361.4062894433737,66.9437313402364
352.0784666929394,66.95510755844667
342.77151811122894,67.07494094917547
333.79928993806243,67.10981784599335
324.66738802939653,66.88795959733369
315.3937140936032,66.78155904669102
306.1447265278548,66.74823494368502
297.1303253248334,66.68409574797812
287.76749342586845,66.43377923068451
279.1046552285552,66.21572740576315
269.29715078882873,66.13844776761816
260.9250929104164,66.01296535009543
251.93177294917405,65.82684819877745
241.42563738115132,65.65779858449089
232.66805597301573,65.65040031458508
223.3252869648859,65.69519663648046
214.34683216456324,65.64488905240049
205.45674883387983,65.64991776776003
196.26450710371137,65.71435962066894
