Altitude (m),Airspeed (m/s)
2666.797363954596,74.11562833153029
2657.3804320171475,73.96433966427136
2647.125681734644,73.93650578680483
2635.7974176360294,73.79947419691607
2626.4588934453204,73.48080185190638
2614.7739645391703,73.01828047147791
2602.692044008523,72.76768532071047
2593.7628950467333,72.72513929350222
2581.3997609931976,72.65246755740041
2571.829677212052,72.42170748465642
2562.4319858429953,72.11854341473078
2552.12087538559,71.91316237137505
2542.3558999132365,71.92277867640829
2531.146479183808,72.09435615365892
2521.8185450471938,72.20816889566296
2511.074060066603,72.2255278655019
2501.7000466203317,72.25247578263749
2491.2310247505084,72.3467848394253
2481.3364746570587,72.29475103377554
2469.7940693022683,72.1640401884894
2459.042706405744,72.2321721893533
2449.599888949655,72.06254283231378
2439.7828097436577,71.8086138518317
2430.4096654988825,71.64401684288335
2420.9240681985393,71.5965067023339
2410.2753755273297,71.40253934671316
2398.968033956364,71.17482860036034
2388.923236050643,71.22593021544849
2379.44636984542,71.4040084399841
2371.2461356706917,71.59443085721665
2359.6126595437527,71.44267765042049
2350.1597376978025,71.4666248391602
2340.525698150508,71.74064527632493
2329.302015678026,72.04148637707547
2319.7649514973164,72.22423305778219
2310.2084058169276,72.31906825483887
2299.073600590229,72.54725958844398
2289.4338648458943,72.72100732008387
2279.8265389036387,72.7796845022165
2270.3047630060464,72.85098426589828
2259.6766293551773,72.94831774050098
2249.7791484454647,73.14084372232378
2239.460179010406,73.27360454074594
2228.5578167261556,73.36509782230627
2217.9725111667067,73.44504079747382
2208.118692440912,73.55336422725743
2196.50432760641,73.71336254112043
2184.930851444602,73.69205713256156
2175.285361316055,73.50400247662058
2164.2125164046884,73.38705730429996
2153.5948597164825,73.52881082990308
2144.2073920536786,73.72313975238085
2133.168635055423,73.80082391066188
2123.8140317350626,73.78425445879557
2112.698313719593,73.8936680878578
2102.7722875429317,74.03054464385116
2091.2215231936425,73.96044464570443
2081.7687853490934,73.68822060475412
2071.7607014114037,73.71303641057399
2061.171062563546,73.76215324778573
2050.4254530174658,73.71169375045446
2038.274219618179,73.50892216224881
2028.0000172387809,73.59250648247529
2018.1303384779021,73.45459854656228
2008.8780913082883,73.2660978133238
1997.6251993626356,73.09554592439282
1987.47965337988,72.95335678563222
1978.1047647530213,72.85518833858025
1966.5573704354465,72.59016272032692
1956.922000776045,72.60644570100605
1947.0237543648109,72.49833045950986
1936.9775937693194,72.40394494315139
1926.376510674134,72.29127862206133
1917.3993611847982,72.33840981277824
1906.8748784549534,72.37382506446905
1895.710614436306,72.04657333841065
1885.5493993721902,71.97408129481926
1875.2183864247054,71.98528922041885
1864.7310093892738,72.13814002876565
1855.6905152676627,71.98975768875236
1845.6820513904095,71.82300678087685
1835.543273142539,71.8462630964161
1826.722537536174,71.95598895124921
1816.6273375339806,72.05191943882808
1805.5065417289734,71.97873730163214
1796.3482710672542,72.04126989724101
1785.8126571234316,72.22488524016408
1775.7759336316958,72.2498212641593
1765.7896049432456,72.40440386475709
1755.6648286916316,72.50122752470848
1745.2035819515586,72.68565207965437
1735.2110351305455,72.68444478200968
1725.2831103969365,72.80936919631213
1715.0433959728107,72.80298355003818
1704.3680108254775,72.63097517904072
1695.6524108825251,72.49564449054735
1685.8401264548302,72.52980687442502
1674.7720351386815,72.54638962868047
1666.6457173349336,72.41437283228987
1655.1403825767338,72.21683289778375
1646.3570829639211,72.0277343664659
1636.0661419285461,71.92777836516468
1626.4601476080716,71.95082381692691
1615.497793451883,71.9474506076848
1606.0619195215404,71.75444807712117
1595.7926801424474,71.37417761136861
1586.541703264229,71.14528331467571
1577.2177029801533,71.09399325595749
1566.7925361925736,71.06985660165603
1557.7079719025642,70.9117832048046
1547.4910340309143,70.58014228224982
1537.7192611899227,70.31254863910377
1527.219039503485,70.23858425470218
1518.5221861796454,70.17407701888153
1509.0889469850808,70.11019945221821
1499.754773487337,70.21298683826302
1488.3953306013718,70.3874461163357
1479.9964708592743,70.46532891614235
1469.60901235044,70.69925636652452
1460.3704580571502,70.98404615292743
1449.5262101776898,71.09606541080717
1440.3406822001562,71.17671738445551
1430.7053183540702,71.35435576746757
1420.889861232601,71.57387788976256
1409.9146388042718,71.51123179115022
1401.086829803884,71.3367323200675
1390.779129463248,71.29915829188747
1381.5195987299085,71.3553004052824
1369.418676596135,71.3463623926371
1359.613595305942,71.0063141231184
1350.3958348585293,70.87308848794844
1340.3400921216235,71.0076871807393
1328.8868952775374,71.19809773649392
1318.7466669790447,71.09567965354073
1309.4973133457825,70.85086421083258
1299.9081237781793,70.69756134007278
1289.7141249254346,70.6552263919859
1279.943845687434,70.50565875979751
1270.0593794528395,70.20369918762529
1260.451129266061,69.91061521023913
1250.0025945780799,69.6925456192889
1239.9341544630006,69.56624267648787
1229.2019703732803,69.49360396018938
1220.284525129944,69.48011244087796
1211.0305647607893,69.54048306734249
1200.63525974378,69.75924307971695
1190.340332317166,70.08439742401013
1180.5435447096825,70.29827466171965
1170.1130807353184,70.35832405386687
1160.8046423597261,70.45374594475017
1151.0889955442399,70.68160372552006
1140.5721193226054,70.92747660417947
1130.6306810919195,70.89570451029941
1122.8858691165224,70.88062024184943
1113.3770428625867,70.98063675172169
1103.9157460965216,71.21457075795303
1093.182974533178,71.39674358672112
1083.3801283948123,71.4011537699894
1074.2508897334337,71.63897331249146
1064.3922965647653,71.94858092286742
1053.8597658062354,72.1047081315416
1044.1360600125045,72.11185225403888
1034.2512439005077,72.20554238422675
1024.7509276680648,72.38119985689546
1014.1950985211879,72.51345222956587
1004.888325272128,72.46706707103965
994.1342484299093,72.22756559742793
984.9223305759951,71.97865956135195
974.8044527377933,71.7621995846697
964.5275827888399,71.635174877859
954.056868147105,71.4327729740926
945.0656439941376,71.21721712644919
935.0462828027084,71.07928476166856
924.9708444178104,71.04985565689991
915.9785692784935,70.99025812149237
905.6224735155702,70.78775462022638
895.3713147854432,70.60977557437555
885.7647823989391,70.68873167429487
875.8876422354952,70.71698512362642
866.1554855136201,70.48118702853654
857.7348306933418,70.34519064169184
849.030063659884,70.31217399709695
838.9195268591866,70.31749082887731
829.9798143655062,70.10916779724108
818.2272725626826,69.79996707159209
809.799462992698,69.92538410086944
800.9873590292409,70.07693191746101
791.2390349749476,70.18009712483294
780.7991580683738,70.15243426735773
771.0614671474323,70.23744191204646
761.8540774695575,70.49307388686101
752.402042100206,70.58074686046996
742.2707482883707,70.58738090538573
732.4798368755728,70.67149756510928
722.937514054589,70.76452349272718
712.9194576656446,70.67726508051103
702.6834374209866,70.65744564373553
693.824743585661,70.73954258329742
683.6168000968173,70.70772095129058
673.4602129738778,70.71245798899503
663.8632761612535,70.7711811343729
654.0578663470224,70.91451311144772
644.4920971989632,71.1412422135889
635.0910964980721,71.25304629654578
624.2910683173686,71.14669832949258
616.4619803419337,71.09896427642072
605.9166080569848,71.19911654105452
595.9484943887219,71.18591319388425
586.6212101317942,70.80179624257691
577.2158303456381,70.43365559396284
566.7968432372436,70.42286273973207
557.2427216917276,70.45111378391097
547.9705227371305,70.32065505461185
538.3249874161556,70.1063120702924
528.1568157700822,69.9704630633245
518.9267744459212,70.02580004418687
508.77134616021067,70.23050826597536
499.54544801451266,70.40310560444253
489.5117830494419,70.44362561921305
478.91233048494905,70.41121463781988
469.4818994374946,70.48950898906618
458.89399851486087,70.56002653468654
449.62035727966577,70.41734091219546
439.5642983485013,70.41903347778154
429.9712135316804,70.2785717195435
420.07290093414485,70.0209056466098
408.99421623069793,69.92747611575281
399.0652531096712,70.01717249200864
389.69862534478307,70.13492799107821
379.92707253061235,70.1577576030765
370.1796087482944,70.11695561570616
360.8156751971692,70.1206110081469
350.53099410794675,70.26587776025863
341.2576300650835,70.51738036915587
331.26614491455257,70.77711131991036
322.1816283464432,70.7469325744057
313.63412242475897,70.5163019722363
304.5903704408556,70.43701357239864
294.7686385465786,70.54167450550425
285.24285815656185,70.42177233430718
275.2747387010604,69.96810275610589
265.46387440524995,69.71341115506605
255.7802272681147,69.73698204792213
246.90383508522063,69.66741124793799
237.04722401220351,69.40426989763078
227.05453230254352,69.23828173825122
218.44285789504647,69.21857693429207
209.09536696225405,69.15486701451904
199.5930217783898,68.98285357486859
