Altitude (m),Airspeed (m/s)
738.7524858005345,69.82948174882321
728.9284922648221,69.7435495948702
719.1984587563202,69.75403062841443
709.236653602682,69.6607604405954
699.4247863991186,69.17829315231963
690.5452656988055,68.52760644526644
681.0431593470275,68.06700353789414
672.5927822906524,67.99047674720806
664.1368219237775,68.0722414292891
655.0620739078149,68.0897717630503
646.1821147426963,67.85183947695887
637.9225379982963,67.70093867705233
629.0718412641436,67.81790372930121
619.5877427086234,67.98969154130403
610.1861587576568,67.95975982438611
600.1919098189101,67.92433764430648
591.2759703090414,67.96414690234438
581.6034560119733,68.11200314007404
572.4585939925164,68.24064528498647
563.1009771199897,68.19732634489029
553.4423417663202,68.10808704457654
544.3558790506795,68.15170807919885
535.6061534276232,68.29560264371511
526.6654489887878,68.33991321230896
517.0657778279856,68.17217234330025
507.2222334854305,68.1190202446857
498.66416715085506,68.29881586849295
489.2863674648106,68.11196918616236
481.2530675912276,67.93351669798601
472.1505419295281,68.1592296299512
462.26275732088834,68.24999234910834
453.727827382274,67.86688390511881
445.1207658108324,67.51206183353806
436.9458586387336,67.46691938390452
427.64062357507646,67.62281195906282
418.3298413446173,67.65971226289179
408.319835357368,67.46810497619151
399.7016233112663,67.17958396533606
391.0594459641725,67.04755274762468
380.30778107699007,67.13910241122299
371.4300067331642,66.94578113099095
362.2281323885545,66.59943451491067
352.7259117886424,66.33677551959826
343.8575653536245,66.20000583330179
335.0855353632942,65.96859866995109
326.22000645287335,65.66536992487897
317.78436658810824,65.62102004662471
308.6784005118534,65.81221779083778
299.0008413614705,66.16509053570638
289.888858769089,66.51419441618825
280.7402259754017,66.80378306889891
272.7251620767638,66.92352095568229
264.2348349876702,67.03411185429218
256.13244186528027,67.1975081636602
247.7478863345459,67.4118865769151
239.198781398125,67.52111391501289
229.78031699545681,67.09528063475157
220.79853013064712,66.51634648495073
211.4864077270031,66.21862392613927
202.09578922297806,66.2355618846325
192.86263452935964,66.36347112636614
