Altitude (m),Airspeed (m/s)
2298.2968034753576,191.91663086756557
2270.767035210505,193.2452939856173
2244.423575147055,194.49381955516344
2214.4851075327024,195.90105328764386
2187.5240685520694,197.15815372426846
2158.604351089336,198.50896264150816
2134.0218322612345,199.64491133304594
2104.7026533614844,200.96343168773117
2075.4665461247787,202.28345300102055
2048.61304439418,203.48385213471104
2019.6536225546151,204.78270542723155
1989.9881467754021,206.07839248252859
1959.4074037773535,207.39565450340262
1931.6644321782514,208.616401263937
1902.7123349448666,209.8688605531624
1872.5320086292922,211.15220170149018
1845.343059470877,212.30493092667885
1814.7490867227316,213.57183800660115
1784.2865486973897,214.8671663190395
1752.3213014556095,216.21726050478424
1721.5659736981615,217.48872401201638
1691.7989738071337,218.74443382595533
1660.670857977122,219.9684267237269
1631.4815337965265,221.2092127339285
1598.8017609752715,222.51475470751657
1570.0177770340815,223.66855765733834
1536.6356464605778,225.03161880763375
1505.2432479616255,226.31171470401225
1474.2167402720079,227.55026012510586
1440.6306627187878,228.86792700020865
1408.3263936685398,230.09177352607276
1379.1703791748732,231.2774422750763
1339.6945988498628,232.79844271617918
1305.0605149045587,234.1089380153864
1272.040399546735,235.41540596753788
1237.3192747049034,236.7277052205971
1205.3518238281831,237.90645125003914
1171.2176624024287,239.13864178417847
1138.7089541340247,240.3478084435486
1105.1096198232844,241.61929785492228
1072.162490860559,242.818281468325
1035.6020107427612,244.15902673885466
1004.0297838672996,245.31668316881374
968.2059980779886,246.59211907638405
934.6882679862902,247.78792382233573
899.2203407054767,249.0420813017581
865.588441234082,250.18232312440932
829.7266750978306,251.40805976114768
793.5970300873742,252.66183940700932
760.2416348317638,253.78896210916844
720.7171733872965,255.17203369302183
683.771516226232,256.40498968363636
648.3199553731829,257.6304566626145
611.7766922889277,258.835607420828
573.6398515598848,260.07787157389225
542.6662972997874,261.17518119258074
503.6573721766472,262.4576717913982
468.43543285131454,263.6175059773401
426.5897636124864,264.9778546575378
385.8658917937428,266.30229696109876
342.56329261511564,267.7004576861587
303.4551747571677,268.93062812810524
261.8313180813566,270.22695431224236
222.0770071959123,271.49337192224385
187.54541586339474,272.63656429828865
