Altitude (m),Airspeed (m/s)
1808.5031457655132,92.29206977668127
1795.0377963222563,92.50063847292955
1781.8760060789064,93.09196789843246
1768.2603443330154,93.75974788533041
1755.7301108175889,94.45744757048746
1741.9024638719857,95.26923906041245
1729.1609886903316,95.97293614221933
1716.5669908504933,96.66250215292777
1702.3668741257861,97.66727861943254
1687.895212246105,98.87043001965283
1675.064303166233,99.65746915755267
1660.5391286695376,99.76922213681063
1646.2019327860326,99.1453309988031
1632.3772297538817,98.54774720845568
1618.7825772436336,97.86580202970963
1604.6430539926514,97.7926722381475
1591.4729284802452,97.86884146751399
1578.0049586165696,98.35560783151182
1565.2333442904055,99.06261601287449
1550.8744045635685,99.79694964747004
1538.453185968101,100.6862142749043
1525.362868629396,101.83126920365231
1509.8344676522538,103.05986550428364
1495.001981401816,104.21915423380551
1481.244230305776,105.32088663167772
1466.0410751299933,106.63099764221037
1451.8111876724288,107.88794576594609
1436.215197276324,109.20995633891972
1419.7841637982056,110.65625476874995
1404.128518958576,111.95567095660483
1389.1857920903713,113.07398778454849
1372.5773880966008,114.17674063268854
1356.0956778610125,115.38588941802708
1339.7999528525397,116.62875807042457
1324.1769114760682,117.77009746284803
1307.247548667714,119.0634039574389
1290.2463298551738,120.37796046431528
1272.891468447633,121.71035173477597
1256.595522146672,122.94331525728978
1238.1406087120995,124.40167223476914
1220.403830178082,125.72641518937128
1203.5529221743345,126.98618064963205
1184.7433816716075,128.3809524936312
1167.702218754217,129.65907505642153
1149.3270958894864,131.00317259986016
1130.1521528847516,132.36996128735203
1111.0714905951172,133.73172644460175
1092.4737995564938,135.04869618251342
1073.6452292557806,136.3750883094072
1053.7735922317952,137.7228382930966
1034.236653051339,139.0436870578301
1015.329075358808,140.3443531084433
995.6178367100656,141.60483460635183
974.6280995830894,142.94766591558823
954.8747392520308,144.23817513354564
935.0742567544803,145.52885755787273
914.1127457451075,146.79399590566786
894.6098962333053,147.87151662113118
872.7215495565906,149.1848703453767
851.6587221967056,150.46879109037832
831.7072165375575,151.69362032595305
808.8802053034306,152.98605392153488
787.5242946101353,154.2722522716714
766.7162682153285,155.5094962105737
745.2201901171356,156.7869199340723
724.4587637055665,157.99771190406466
706.1435813354328,159.0452300037171
683.5874065468088,160.37377820069958
660.9997990848497,161.61421845504518
636.9060858702287,163.00611526547894
615.40699560754,164.18222595017818
590.6011741477996,165.58909494467065
567.3799398522824,166.79142578323072
544.5085593760014,168.0267750393737
520.459901176393,169.33012054027412
495.1684120092541,170.6838849342579
470.54723225254565,171.95611717416108
447.03234521579,173.19810939900023
422.5946481404826,174.53328849584003
397.88024736661464,175.8426617040634
373.7705840561539,177.10857385264288
348.28192453831434,178.4504873446239
322.04164505470544,179.83516129329354
296.32656515203416,181.12964828680387
271.2867449214682,182.41473510513597
246.432125762105,183.69400631846898
220.87621640227735,184.98243302731407
195.65952525753528,186.23450704249078
